timestamp,device_id,raw_weight_kg
2025-08-17 13:53:50,farm_scale_01,1.249262612795709
2025-08-17 13:54:00,farm_scale_01,1.4374929636240383
2025-08-17 13:54:10,farm_scale_01,1.3960546150323576
2025-08-17 13:54:20,farm_scale_01,1.2676205198829644
2025-08-17 13:54:30,farm_scale_01,1.3516078345711737
2025-08-17 13:54:40,farm_scale_01,1.3552516787818825
2025-08-17 13:54:50,farm_scale_01,1.4659985269462956
2025-08-17 13:55:00,farm_scale_01,1.3044870376590367
2025-08-17 13:55:10,farm_scale_01,1.3405963091675053
2025-08-17 13:55:20,farm_scale_01,1.1746663412797527
2025-08-17 13:55:30,farm_scale_01,1.50033293313134
2025-08-17 13:55:40,farm_scale_01,1.275914450239848
2025-08-17 13:55:50,farm_scale_01,1.3877047788205876
2025-08-17 13:56:00,farm_scale_01,1.3534392833037046
2025-08-17 13:56:10,farm_scale_01,1.3537118323387864
2025-08-17 13:56:20,farm_scale_01,1.4263408684711236
2025-08-17 13:56:30,farm_scale_01,1.4952529065057445
2025-08-17 13:56:40,farm_scale_01,1.381671403276813
2025-08-17 13:56:50,farm_scale_01,1.4139581510918957
2025-08-17 13:57:00,farm_scale_01,1.387863232619617
2025-08-17 13:57:10,farm_scale_01,1.4429544235959038
2025-08-17 13:57:20,farm_scale_01,1.3245185993225475
2025-08-17 13:57:30,farm_scale_01,1.4475831540347668
2025-08-17 13:57:40,farm_scale_01,1.4503918989332445
2025-08-17 13:57:50,farm_scale_01,1.4481548703760865
2025-08-17 13:58:00,farm_scale_01,1.3087400802945357
2025-08-17 13:58:10,farm_scale_01,1.3480848989424785
2025-08-17 13:58:20,farm_scale_01,1.3807092687838884
2025-08-17 13:58:30,farm_scale_01,1.251884546095133
2025-08-17 13:58:40,farm_scale_01,1.4891455263283349
2025-08-17 13:58:50,farm_scale_01,1.3605697870012796
2025-08-17 13:59:00,farm_scale_01,1.3842661406898313
2025-08-17 13:59:10,farm_scale_01,1.3153915545032775
2025-08-17 13:59:20,farm_scale_01,1.2554017049320918
2025-08-17 13:59:30,farm_scale_01,1.313229518843472
2025-08-17 13:59:40,farm_scale_01,1.3790882446921406
2025-08-17 13:59:50,farm_scale_01,1.4154262147017491
2025-08-17 14:00:00,farm_scale_01,-0.1119115616662486
2025-08-17 14:00:10,farm_scale_01,-0.10603500763175332
2025-08-17 14:00:20,farm_scale_01,-0.03034325889285877
2025-08-17 14:00:30,farm_scale_01,0.022884329302677604
2025-08-17 14:00:40,farm_scale_01,-0.13737524213626173
2025-08-17 14:00:50,farm_scale_01,1.6833095816857548
2025-08-17 14:01:00,farm_scale_01,1.7121549828608134
2025-08-17 14:01:10,farm_scale_01,1.5092726927547138
2025-08-17 14:01:20,farm_scale_01,1.6836847180147947
2025-08-17 14:01:30,farm_scale_01,1.5606585905281098
2025-08-17 14:01:40,farm_scale_01,1.5928406706213045
2025-08-17 14:01:50,farm_scale_01,1.5891603525968974
2025-08-17 14:02:00,farm_scale_01,1.562899610255244
2025-08-17 14:02:10,farm_scale_01,1.5319974262315248
2025-08-17 14:02:20,farm_scale_01,1.836061255274829
2025-08-17 14:02:30,farm_scale_01,1.6557685399972566
2025-08-17 14:02:40,farm_scale_01,1.5713724626992138
2025-08-17 14:02:50,farm_scale_01,1.625396343522121
2025-08-17 14:03:00,farm_scale_01,1.673299140708852
2025-08-17 14:03:10,farm_scale_01,1.640070674240029
2025-08-17 14:03:20,farm_scale_01,1.569018916496178
2025-08-17 14:03:30,farm_scale_01,1.5984277239910916
2025-08-17 14:03:40,farm_scale_01,1.7652235712046689
2025-08-17 14:03:50,farm_scale_01,1.5581492219017188
2025-08-17 14:04:00,farm_scale_01,1.5106085875918864
2025-08-17 14:04:10,farm_scale_01,1.6393298733694783
2025-08-17 14:04:20,farm_scale_01,1.5158289480263771
2025-08-17 14:04:30,farm_scale_01,1.5975843860900332
2025-08-17 14:04:40,farm_scale_01,2.389571286528713
2025-08-17 14:04:50,farm_scale_01,2.3753547645340425
2025-08-17 14:05:00,farm_scale_01,2.5548727162246885
2025-08-17 14:05:10,farm_scale_01,2.400995500349311
2025-08-17 14:05:20,farm_scale_01,2.5478102192287855
2025-08-17 14:05:30,farm_scale_01,2.479637969239568
2025-08-17 14:05:40,farm_scale_01,2.555901118511051
2025-08-17 14:05:50,farm_scale_01,2.379331372038279
2025-08-17 14:06:00,farm_scale_01,2.417720694012923
2025-08-17 14:06:10,farm_scale_01,2.5040810716978474
2025-08-17 14:06:20,farm_scale_01,2.4332851540114717
2025-08-17 14:06:30,farm_scale_01,2.268293942668869
2025-08-17 14:06:40,farm_scale_01,2.3579811903547
2025-08-17 14:06:50,farm_scale_01,2.3787014110258045
2025-08-17 14:07:00,farm_scale_01,2.3846302561186503
2025-08-17 14:07:10,farm_scale_01,2.522304601094254
2025-08-17 14:07:20,farm_scale_01,1.0869848495865315
2025-08-17 14:07:30,farm_scale_01,1.092180678451516
2025-08-17 14:07:40,farm_scale_01,1.2240310143107676
2025-08-17 14:07:50,farm_scale_01,1.139319054790804
2025-08-17 14:08:00,farm_scale_01,1.022493990525704
2025-08-17 14:08:10,farm_scale_01,1.1157957881526026
2025-08-17 14:08:20,farm_scale_01,1.139951262465774
2025-08-17 14:08:30,farm_scale_01,1.0169683851267932
2025-08-17 14:08:40,farm_scale_01,1.1256182191107134
2025-08-17 14:08:50,farm_scale_01,0.9505070134300942
2025-08-17 14:09:00,farm_scale_01,1.0140541571823312
2025-08-17 14:09:10,farm_scale_01,0.9555072825163999
2025-08-17 14:09:20,farm_scale_01,1.0525611733712197
2025-08-17 14:09:30,farm_scale_01,1.0315540975573947
2025-08-17 14:09:40,farm_scale_01,1.037689271851834
2025-08-17 14:09:50,farm_scale_01,1.1346838125630472
2025-08-17 14:10:00,farm_scale_01,1.076692330284461
2025-08-17 14:10:10,farm_scale_01,1.1334715839133467
2025-08-17 14:10:20,farm_scale_01,1.1995537577751545
2025-08-17 14:10:30,farm_scale_01,1.2370190101580445
2025-08-17 14:10:40,farm_scale_01,1.0582614067795766
2025-08-17 14:10:50,farm_scale_01,1.112225361978326
2025-08-17 14:11:00,farm_scale_01,1.0570650153633743
2025-08-17 14:11:10,farm_scale_01,1.1505816894056815
2025-08-17 14:11:20,farm_scale_01,1.1350209451226199
2025-08-17 14:11:30,farm_scale_01,1.0166026206023244
2025-08-17 14:11:40,farm_scale_01,1.0283760925669307
2025-08-17 14:11:50,farm_scale_01,1.1803294447703079
2025-08-17 14:12:00,farm_scale_01,1.0255121271654666
2025-08-17 14:12:10,farm_scale_01,1.0605021085474386
2025-08-17 14:12:20,farm_scale_01,1.123449008909922
2025-08-17 14:12:30,farm_scale_01,1.0561996864682974
2025-08-17 14:12:40,farm_scale_01,1.1921629505103601
2025-08-17 14:12:50,farm_scale_01,1.1520942166360917
2025-08-17 14:13:00,farm_scale_01,0.998712184051787
2025-08-17 14:13:10,farm_scale_01,1.022605207265726
2025-08-17 14:13:20,farm_scale_01,1.1164506594842833
2025-08-17 14:13:30,farm_scale_01,1.0652838237405877
2025-08-17 14:13:40,farm_scale_01,2.483829125643012
2025-08-17 14:13:50,farm_scale_01,2.4393288022172
2025-08-17 14:14:00,farm_scale_01,1.2721812293241457
2025-08-17 14:14:10,farm_scale_01,1.356599835127713
2025-08-17 14:14:20,farm_scale_01,1.36561499853291
2025-08-17 14:14:30,farm_scale_01,1.2657457640350585
2025-08-17 14:14:40,farm_scale_01,1.4410215265892767
2025-08-17 14:14:50,farm_scale_01,1.4145535546430301
2025-08-17 14:15:00,farm_scale_01,1.3323551760459524
2025-08-17 14:15:10,farm_scale_01,1.4429298468065255
2025-08-17 14:15:20,farm_scale_01,1.5095915737566892
2025-08-17 14:15:30,farm_scale_01,1.410180514231642
2025-08-17 14:15:40,farm_scale_01,1.448879305690916
2025-08-17 14:15:50,farm_scale_01,1.4492908496719712
2025-08-17 14:16:00,farm_scale_01,1.3310795635308412
2025-08-17 14:16:10,farm_scale_01,1.5919528153617657
2025-08-17 14:16:20,farm_scale_01,1.3897579632953754
2025-08-17 14:16:30,farm_scale_01,1.4799152458539797
2025-08-17 14:16:40,farm_scale_01,1.488963171883482
2025-08-17 14:16:50,farm_scale_01,1.4162583395358979
2025-08-17 14:17:00,farm_scale_01,1.4759695517099287
2025-08-17 14:17:10,farm_scale_01,1.4470914874504692
2025-08-17 14:17:20,farm_scale_01,1.3140147691269655
2025-08-17 14:17:30,farm_scale_01,1.400844133605151
2025-08-17 14:17:40,farm_scale_01,1.378421877516833
2025-08-17 14:17:50,farm_scale_01,1.390486346397468
2025-08-17 14:18:00,farm_scale_01,1.323105695478227
2025-08-17 14:18:10,farm_scale_01,1.5175406470448405
2025-08-17 14:18:20,farm_scale_01,1.555585362074231
2025-08-17 14:18:30,farm_scale_01,1.5056661877850308
2025-08-17 14:18:40,farm_scale_01,1.5290682876369295
2025-08-17 14:18:50,farm_scale_01,1.3998551627445055
2025-08-17 14:19:00,farm_scale_01,1.376525402906275
2025-08-17 14:19:10,farm_scale_01,1.365138985960221
2025-08-17 14:19:20,farm_scale_01,1.4789511435417357
2025-08-17 14:19:30,farm_scale_01,1.44559099395669
2025-08-17 14:19:40,farm_scale_01,1.4212482127772839
2025-08-17 14:19:50,farm_scale_01,1.5310378332407855
2025-08-17 14:20:00,farm_scale_01,-0.09539037789386956
2025-08-17 14:20:10,farm_scale_01,-0.043019250538975096
2025-08-17 14:20:20,farm_scale_01,-0.020680276671082215
2025-08-17 14:20:30,farm_scale_01,0.09438438286700952
2025-08-17 14:20:40,farm_scale_01,0.02782765622668791
2025-08-17 14:20:50,farm_scale_01,-0.06677407845499457
2025-08-17 14:21:00,farm_scale_01,0.024301814470881852
2025-08-17 14:21:10,farm_scale_01,-0.07736519944691828
2025-08-17 14:21:20,farm_scale_01,0.05413455269435367
2025-08-17 14:21:30,farm_scale_01,-0.02355623259089393
2025-08-17 14:21:40,farm_scale_01,-0.004681809436958543
2025-08-17 14:21:50,farm_scale_01,0.0662898323771095
2025-08-17 14:22:00,farm_scale_01,-0.0643581784292125
2025-08-17 14:22:10,farm_scale_01,-0.06985590925564956
2025-08-17 14:22:20,farm_scale_01,-0.029179966317300243
2025-08-17 14:22:30,farm_scale_01,0.05191894255096583
2025-08-17 14:22:40,farm_scale_01,-0.07596730377384213
2025-08-17 14:22:50,farm_scale_01,-0.14160777990552845
2025-08-17 14:23:00,farm_scale_01,-0.02255794292044994
2025-08-17 14:23:10,farm_scale_01,0.02758703999554602
2025-08-17 14:23:20,farm_scale_01,0.060013087486941466
2025-08-17 14:23:30,farm_scale_01,-0.02315806810426995
2025-08-17 14:23:40,farm_scale_01,-0.020571330355800124
2025-08-17 14:23:50,farm_scale_01,0.05769503671278736
2025-08-17 14:24:00,farm_scale_01,-0.09348708498477104
2025-08-17 14:24:10,farm_scale_01,-0.019426038759150464
2025-08-17 14:24:20,farm_scale_01,0.009521194496252888
2025-08-17 14:24:30,farm_scale_01,0.022460936064251716
2025-08-17 14:24:40,farm_scale_01,-0.02549033465954413
2025-08-17 14:24:50,farm_scale_01,2.444858716774143
2025-08-17 14:25:00,farm_scale_01,2.4398448904619148
2025-08-17 14:25:10,farm_scale_01,2.339651674544405
2025-08-17 14:25:20,farm_scale_01,2.437489279368371
2025-08-17 14:25:30,farm_scale_01,2.4112796416938607
2025-08-17 14:25:40,farm_scale_01,2.4864564880149294
2025-08-17 14:25:50,farm_scale_01,2.514649229643192
2025-08-17 14:26:00,farm_scale_01,2.414888361272716
2025-08-17 14:26:10,farm_scale_01,2.4430310846436365
2025-08-17 14:26:20,farm_scale_01,2.26127346036939
2025-08-17 14:26:30,farm_scale_01,2.233611262089875
2025-08-17 14:26:40,farm_scale_01,2.4999187836520864
2025-08-17 14:26:50,farm_scale_01,2.2128716553297
2025-08-17 14:27:00,farm_scale_01,2.438650309857316
2025-08-17 14:27:10,farm_scale_01,2.3985709945018465
2025-08-17 14:27:20,farm_scale_01,2.5109716212383693
2025-08-17 14:27:30,farm_scale_01,2.4096493873244453
2025-08-17 14:27:40,farm_scale_01,2.5566437014943246
2025-08-17 14:27:50,farm_scale_01,2.3961515345622595
2025-08-17 14:28:00,farm_scale_01,2.504171320623628
2025-08-17 14:28:10,farm_scale_01,2.2926044941085997
2025-08-17 14:28:20,farm_scale_01,2.228300396221939
2025-08-17 14:28:30,farm_scale_01,2.4102064356474253
2025-08-17 14:28:40,farm_scale_01,2.30041569884842
2025-08-17 14:28:50,farm_scale_01,2.407669288660594
2025-08-17 14:29:00,farm_scale_01,2.3794077617319696
2025-08-17 14:29:10,farm_scale_01,2.4608748708653447
2025-08-17 14:29:20,farm_scale_01,2.327313491054799
2025-08-17 14:29:30,farm_scale_01,2.44643572594486
2025-08-17 14:29:40,farm_scale_01,2.481579355429111
2025-08-17 14:29:50,farm_scale_01,2.3960070084113005
2025-08-17 14:30:00,farm_scale_01,2.450721894557834
2025-08-17 14:30:10,farm_scale_01,2.3341778960719313
2025-08-17 14:30:20,farm_scale_01,2.3818509757111914
2025-08-17 14:30:30,farm_scale_01,2.3050977742080763
2025-08-17 14:30:40,farm_scale_01,2.599565210952742
2025-08-17 14:30:50,farm_scale_01,2.510766918781757
2025-08-17 14:31:00,farm_scale_01,2.5452729506737457
2025-08-17 14:31:10,farm_scale_01,2.5096185237102717
2025-08-17 14:31:20,farm_scale_01,2.359410669218325
2025-08-17 14:31:30,farm_scale_01,2.289701701954848
2025-08-17 14:31:40,farm_scale_01,2.378537559747781
2025-08-17 14:31:50,farm_scale_01,2.4504879583912946
2025-08-17 14:32:00,farm_scale_01,2.389243188001719
2025-08-17 14:32:10,farm_scale_01,2.233679920008896
2025-08-17 14:32:20,farm_scale_01,2.472229404974401
2025-08-17 14:32:30,farm_scale_01,2.284606615731036
2025-08-17 14:32:40,farm_scale_01,2.378676212203125
2025-08-17 14:32:50,farm_scale_01,2.55196615696602
2025-08-17 14:33:00,farm_scale_01,2.4163887475079844
2025-08-17 14:33:10,farm_scale_01,2.498596131314328
2025-08-17 14:33:20,farm_scale_01,2.44020900394261
2025-08-17 14:33:30,farm_scale_01,2.3317512174444186
2025-08-17 14:33:40,farm_scale_01,2.4708087469158913
2025-08-17 14:33:50,farm_scale_01,2.407405365332191
2025-08-17 14:34:00,farm_scale_01,2.2935969709624073
2025-08-17 14:34:10,farm_scale_01,2.2801703907560142
2025-08-17 14:34:20,farm_scale_01,2.443124948831182
2025-08-17 14:34:30,farm_scale_01,2.583771011498914
2025-08-17 14:34:40,farm_scale_01,2.326363113339884
2025-08-17 14:34:50,farm_scale_01,2.3359056996228214
2025-08-17 14:35:00,farm_scale_01,2.4442871170162976
2025-08-17 14:35:10,farm_scale_01,2.3073491967768702
2025-08-17 14:35:20,farm_scale_01,2.6007873084304265
2025-08-17 14:35:30,farm_scale_01,2.3432097332916504
2025-08-17 14:35:40,farm_scale_01,2.372548021912681
2025-08-17 14:35:50,farm_scale_01,2.3481000897389976
2025-08-17 14:36:00,farm_scale_01,2.4872442763075213
2025-08-17 14:36:10,farm_scale_01,2.5854433724168233
2025-08-17 14:36:20,farm_scale_01,2.3562038657328643
2025-08-17 14:36:30,farm_scale_01,2.481789602946537
2025-08-17 14:36:40,farm_scale_01,2.3079908580140427
2025-08-17 14:36:50,farm_scale_01,2.4892053220241537
2025-08-17 14:37:00,farm_scale_01,2.5531322654446673
2025-08-17 14:37:10,farm_scale_01,2.5286519205648332
2025-08-17 14:37:20,farm_scale_01,2.423089347216213
2025-08-17 14:37:30,farm_scale_01,2.3298383330281722
2025-08-17 14:37:40,farm_scale_01,2.4125251071690603
2025-08-17 14:37:50,farm_scale_01,2.387592263894892
2025-08-17 14:38:00,farm_scale_01,2.376728093330761
2025-08-17 14:38:10,farm_scale_01,2.4289873966466704
2025-08-17 14:38:20,farm_scale_01,2.407139693205949
2025-08-17 14:38:30,farm_scale_01,2.4690909171275512
2025-08-17 14:38:40,farm_scale_01,2.4696109856495503
2025-08-17 14:38:50,farm_scale_01,2.407439523341898
2025-08-17 14:39:00,farm_scale_01,0.019448936467609187
2025-08-17 14:39:10,farm_scale_01,0.012573680447025604
2025-08-17 14:39:20,farm_scale_01,-0.009713456598925967
2025-08-17 14:39:30,farm_scale_01,-0.03778957500791815
2025-08-17 14:39:40,farm_scale_01,0.05243535632082818
2025-08-17 14:39:50,farm_scale_01,0.08277035565441476
2025-08-17 14:40:00,farm_scale_01,-0.024178074192326857
2025-08-17 14:40:10,farm_scale_01,-0.03060834585774104
2025-08-17 14:40:20,farm_scale_01,0.024560383270599815
2025-08-17 14:40:30,farm_scale_01,-0.017901468987349314
2025-08-17 14:40:40,farm_scale_01,-0.006969860033161708
2025-08-17 14:40:50,farm_scale_01,0.03698265758623357
2025-08-17 14:41:00,farm_scale_01,-0.09546780437536465
2025-08-17 14:41:10,farm_scale_01,0.06591511624263346
2025-08-17 14:41:20,farm_scale_01,0.003634026216467067
2025-08-17 14:41:30,farm_scale_01,-0.020574657228109014
2025-08-17 14:41:40,farm_scale_01,-0.004461707711072446
2025-08-17 14:41:50,farm_scale_01,-0.0018785322489740634
2025-08-17 14:42:00,farm_scale_01,-0.08656006517224628
2025-08-17 14:42:10,farm_scale_01,0.0747469113726618
2025-08-17 14:42:20,farm_scale_01,0.0020662816135309232
2025-08-17 14:42:30,farm_scale_01,0.022150106522368762
2025-08-17 14:42:40,farm_scale_01,0.04757748852870214
2025-08-17 14:42:50,farm_scale_01,-0.05105812287801501
2025-08-17 14:43:00,farm_scale_01,0.023673594951761426
2025-08-17 14:43:10,farm_scale_01,-0.01338205454493968
2025-08-17 14:43:20,farm_scale_01,0.04233853876082469
2025-08-17 14:43:30,farm_scale_01,-0.10636137101757477
2025-08-17 14:43:40,farm_scale_01,-0.00495471501206345
2025-08-17 14:43:50,farm_scale_01,-0.03014103278919808
2025-08-17 14:44:00,farm_scale_01,0.021613147531707774
2025-08-17 14:44:10,farm_scale_01,0.023502209368410108
2025-08-17 14:44:20,farm_scale_01,-0.035381294741101306
2025-08-17 14:44:30,farm_scale_01,-0.03560869320880218
2025-08-17 14:44:40,farm_scale_01,-0.005533268427866472
2025-08-17 14:44:50,farm_scale_01,-0.04483211136576041
2025-08-17 14:45:00,farm_scale_01,0.04209918477260635
2025-08-17 14:45:10,farm_scale_01,-0.018460360022372307
2025-08-17 14:45:20,farm_scale_01,-0.1453494109660821
2025-08-17 14:45:30,farm_scale_01,-0.018741102831090307
2025-08-17 14:45:40,farm_scale_01,-0.05192719104219862
2025-08-17 14:45:50,farm_scale_01,-0.08156379077304728
2025-08-17 14:46:00,farm_scale_01,-0.061871331911128626
2025-08-17 14:46:10,farm_scale_01,0.005470423591648503
2025-08-17 14:46:20,farm_scale_01,0.06643204141241156
2025-08-17 14:46:30,farm_scale_01,0.015659223693249
2025-08-17 14:46:40,farm_scale_01,-0.030325169410786987
2025-08-17 14:46:50,farm_scale_01,0.022795209758535134
2025-08-17 14:47:00,farm_scale_01,-0.02295451551094959
2025-08-17 14:47:10,farm_scale_01,-0.03473001845815723
2025-08-17 14:47:20,farm_scale_01,-0.05771813341164922
2025-08-17 14:47:30,farm_scale_01,-0.08759144033758597
2025-08-17 14:47:40,farm_scale_01,-0.019496185327972267
2025-08-17 14:47:50,farm_scale_01,0.007902674496006594
2025-08-17 14:48:00,farm_scale_01,-0.004831183500744487
2025-08-17 14:48:10,farm_scale_01,-0.020798346397367933
2025-08-17 14:48:20,farm_scale_01,-0.04728730303483906
2025-08-17 14:48:30,farm_scale_01,0.030412309584248426
2025-08-17 14:48:40,farm_scale_01,-0.06585659599732925
2025-08-17 14:48:50,farm_scale_01,0.03880139569217377
2025-08-17 14:49:00,farm_scale_01,-0.050110850946336244
2025-08-17 14:49:10,farm_scale_01,-0.03762176186765175
2025-08-17 14:49:20,farm_scale_01,-0.07333925953078385
2025-08-17 14:49:30,farm_scale_01,-0.025070107344281833
2025-08-17 14:49:40,farm_scale_01,0.048765622923898945
2025-08-17 14:49:50,farm_scale_01,0.025781404422197826
2025-08-17 14:50:00,farm_scale_01,0.048921105601401754
2025-08-17 14:50:10,farm_scale_01,0.026107127296696793
2025-08-17 14:50:20,farm_scale_01,-0.05518349142651846
2025-08-17 14:50:30,farm_scale_01,-0.01653946121637787
2025-08-17 14:50:40,farm_scale_01,-0.039009956455873136
2025-08-17 14:50:50,farm_scale_01,0.06652874520195201
2025-08-17 14:51:00,farm_scale_01,-0.05983943232131558
2025-08-17 14:51:10,farm_scale_01,0.044684884469455545
2025-08-17 14:51:20,farm_scale_01,0.044647693505438464
2025-08-17 14:51:30,farm_scale_01,0.09148101008580437
2025-08-17 14:51:40,farm_scale_01,-0.020484329631474868
2025-08-17 14:51:50,farm_scale_01,0.035616107979008105
2025-08-17 14:52:00,farm_scale_01,0.11408259182694214
2025-08-17 14:52:10,farm_scale_01,-0.030882083846684834
2025-08-17 14:52:20,farm_scale_01,-0.076752012376618
2025-08-17 14:52:30,farm_scale_01,-0.09400050169538819
2025-08-17 14:52:40,farm_scale_01,0.035635601443066565
2025-08-17 14:52:50,farm_scale_01,-0.09415751040292919
2025-08-17 14:53:00,farm_scale_01,-0.018615952646896142
2025-08-17 14:53:10,farm_scale_01,0.021865659351948036
2025-08-17 14:53:20,farm_scale_01,0.009258776841495703
2025-08-17 14:53:30,farm_scale_01,0.021272243209208615
2025-08-17 14:53:40,farm_scale_01,0.011114492790042703
2025-08-17 14:53:50,farm_scale_01,0.06394329066566966
2025-08-17 14:54:00,farm_scale_01,-0.04761581903693985
2025-08-17 14:54:10,farm_scale_01,-0.03384975692292657
2025-08-17 14:54:20,farm_scale_01,-0.038632972263541204
2025-08-17 14:54:30,farm_scale_01,0.04150959059313051
2025-08-17 14:54:40,farm_scale_01,0.045019929419753184
2025-08-17 14:54:50,farm_scale_01,0.02256126596592541
2025-08-17 14:55:00,farm_scale_01,0.059174683344496395
2025-08-17 14:55:10,farm_scale_01,-0.05890204336881904
2025-08-17 14:55:20,farm_scale_01,0.08336120557755686
2025-08-17 14:55:30,farm_scale_01,0.07616193108561292
2025-08-17 14:55:40,farm_scale_01,0.036781099862287336
2025-08-17 14:55:50,farm_scale_01,0.089089945438553
2025-08-17 14:56:00,farm_scale_01,-0.0828311603838887
2025-08-17 14:56:10,farm_scale_01,-0.026222406813132593
2025-08-17 14:56:20,farm_scale_01,-0.03676517303409762
2025-08-17 14:56:30,farm_scale_01,0.036073966187867165
2025-08-17 14:56:40,farm_scale_01,-0.05250703698010728
