timestamp,device_id,raw_weight_kg,raw_weight_kg_ref
2025-08-17 13:39:10,farm_scale_01,1.229346467032972,1.202492886521416
2025-08-17 13:39:20,farm_scale_01,1.3387883260981543,1.350383608355696
2025-08-17 13:39:30,farm_scale_01,1.267773699710028,1.222689760011737
2025-08-17 13:39:40,farm_scale_01,1.4091869983005645,1.3419658471304414
2025-08-17 13:39:50,farm_scale_01,1.4485657657507098,1.4855892909264454
2025-08-17 13:40:00,farm_scale_01,1.374606990210233,1.4120359035102434
2025-08-17 13:40:10,farm_scale_01,1.1961743858106149,1.1483534960721926
2025-08-17 13:40:20,farm_scale_01,1.4406721602796035,1.4939058471954183
2025-08-17 13:40:30,farm_scale_01,1.4463141163991815,1.4087634298871754
2025-08-17 13:40:40,farm_scale_01,1.3217597212739156,1.3368117537479947
2025-08-17 13:40:50,farm_scale_01,1.426090573196123,1.474864428617405
2025-08-17 13:41:00,farm_scale_01,1.2761224693255462,1.2741240219108128
2025-08-17 13:41:10,farm_scale_01,1.170956805581313,1.1979935940041129
2025-08-17 13:41:20,farm_scale_01,1.2594337252795529,1.2287292105894019
2025-08-17 13:41:30,farm_scale_01,1.458600549652861,1.44691955657202
2025-08-17 13:41:40,farm_scale_01,1.2009700864803623,1.1887306381946485
2025-08-17 13:41:50,farm_scale_01,2.958461319461722,2.914073228886341
2025-08-17 13:42:00,farm_scale_01,3.0263473266798058,3.0158371537018014
2025-08-17 13:42:10,farm_scale_01,2.9824628762070207,2.8903892048566395
2025-08-17 13:42:20,farm_scale_01,2.958339927375255,2.9291382004357946
2025-08-17 13:42:30,farm_scale_01,2.9761383453568904,2.9592009679724556
2025-08-17 13:42:40,farm_scale_01,2.9359431673001186,2.9207119057586604
2025-08-17 13:42:50,farm_scale_01,2.840189826312113,2.825831506718849
2025-08-17 13:43:00,farm_scale_01,3.0318616149903588,3.0281894017385116
2025-08-17 13:43:10,farm_scale_01,2.924031787287752,2.9525371593348044
2025-08-17 13:43:20,farm_scale_01,2.8401499605626634,2.892144695309795
2025-08-17 13:43:30,farm_scale_01,2.825586796539357,2.786954765653742
2025-08-17 13:43:40,farm_scale_01,2.8424011668602955,2.770864416836819
2025-08-17 13:43:50,farm_scale_01,4.032314649717265,3.9703595153786297
2025-08-17 13:44:00,farm_scale_01,3.9558328943817616,3.92686606525417
2025-08-17 13:44:10,farm_scale_01,4.30442784135235,4.283504229780922
2025-08-17 13:44:20,farm_scale_01,4.169017556169345,4.123237156446464
2025-08-17 13:44:30,farm_scale_01,4.219355655124234,4.14229456146193
2025-08-17 13:44:40,farm_scale_01,4.068583099973109,4.041464268175928
2025-08-17 13:44:50,farm_scale_01,4.085658491488328,4.096445278010766
2025-08-17 13:45:00,farm_scale_01,4.24068445504778,4.276062151101955
2025-08-17 13:45:10,farm_scale_01,4.125984990210729,4.092843197276551
2025-08-17 13:45:20,farm_scale_01,4.143835930952705,4.1192809933206505
2025-08-17 13:45:30,farm_scale_01,3.991493792293568,3.93639660301693
2025-08-17 13:45:40,farm_scale_01,3.9910305703903752,3.9891613429359793
2025-08-17 13:45:50,farm_scale_01,4.108715749066619,4.058272112125189
2025-08-17 13:46:00,farm_scale_01,4.119908684528885,4.153984209761185
2025-08-17 13:46:10,farm_scale_01,3.982902638381393,3.876723288328093
2025-08-17 13:46:20,farm_scale_01,4.118457447430713,4.097075532795242
2025-08-17 13:46:30,farm_scale_01,3.9604447905836064,3.9783472383399516
2025-08-17 13:46:40,farm_scale_01,4.083994770780298,4.094924719658697
2025-08-17 13:46:50,farm_scale_01,3.93886302125721,4.098978329654885
2025-08-17 13:47:00,farm_scale_01,4.215410809626323,4.236208298926334
2025-08-17 13:47:10,farm_scale_01,4.05148953894445,3.991793103073002
2025-08-17 13:47:20,farm_scale_01,4.013254899856125,4.007579037883785
2025-08-17 13:47:30,farm_scale_01,3.9680379225027225,3.862430542514441
2025-08-17 13:47:40,farm_scale_01,3.958413214813112,3.9536211270319472
2025-08-17 13:47:50,farm_scale_01,4.126252774676665,4.07672311997414
2025-08-17 13:48:00,farm_scale_01,4.182991939771481,4.237416805764026
2025-08-17 13:48:10,farm_scale_01,4.172985029237769,4.140311909803476
2025-08-17 13:48:20,farm_scale_01,4.222270907060152,4.215328546528996
2025-08-17 13:48:30,farm_scale_01,4.257429796614854,4.219642471063708
2025-08-17 13:48:40,farm_scale_01,4.178404437341552,4.281788484924601
2025-08-17 13:48:50,farm_scale_01,4.032322464931594,4.013222857951017
2025-08-17 13:49:00,farm_scale_01,4.099559855549989,4.208515209542597
2025-08-17 13:49:10,farm_scale_01,3.856915212360258,3.905320905247661
2025-08-17 13:49:20,farm_scale_01,4.146369764586109,4.175031219416004
2025-08-17 13:49:30,farm_scale_01,4.0975383018472575,4.119461466933848
2025-08-17 13:49:40,farm_scale_01,4.242134555398272,4.265547918808245
2025-08-17 13:49:50,farm_scale_01,4.008275824645367,3.893665341434601
2025-08-17 13:50:00,farm_scale_01,4.134163314209437,4.11758219929109
2025-08-17 13:50:10,farm_scale_01,3.982277344433319,4.032526522901038
2025-08-17 13:50:20,farm_scale_01,4.071608408381957,4.068701208328556
2025-08-17 13:50:30,farm_scale_01,3.919085162208941,3.835539082303767
2025-08-17 13:50:40,farm_scale_01,4.218216385471072,4.2151006595602345
2025-08-17 13:50:50,farm_scale_01,4.187876689672704,4.289194910802599
2025-08-17 13:51:00,farm_scale_01,4.035343311964229,4.109477718170001
2025-08-17 13:51:10,farm_scale_01,4.108795282865081,4.105108811650733
2025-08-17 13:51:20,farm_scale_01,4.086460303642021,4.143029070849977
2025-08-17 13:51:30,farm_scale_01,4.021372372335796,3.9995815624469198
2025-08-17 13:51:40,farm_scale_01,4.094931116944408,3.9936268041748617
2025-08-17 13:51:50,farm_scale_01,4.038334595139308,3.983370129313159
2025-08-17 13:52:00,farm_scale_01,4.180645617829704,4.273567745208935
2025-08-17 13:52:10,farm_scale_01,4.061530918357307,4.045240558759245
2025-08-17 13:52:20,farm_scale_01,4.321665298522514,4.307194814384902
2025-08-17 13:52:30,farm_scale_01,4.074826972653495,4.056999982256727
2025-08-17 13:52:40,farm_scale_01,4.0938888253164345,4.207099967586429
2025-08-17 13:52:50,farm_scale_01,4.135427602979096,4.232099589169697
2025-08-17 13:53:00,farm_scale_01,4.16631685123148,4.2982352472385
2025-08-17 13:53:10,farm_scale_01,1.4388436706741974,1.4293875791098842
2025-08-17 13:53:20,farm_scale_01,1.4008538313395562,1.4184302942032558
2025-08-17 13:53:30,farm_scale_01,1.2713446335847527,1.1811720921949005
2025-08-17 13:53:40,farm_scale_01,1.5574388687353782,1.645250549028872
2025-08-17 13:53:50,farm_scale_01,1.249262612795709,1.1798318494552331
2025-08-17 13:54:00,farm_scale_01,1.4374929636240383,1.4503814346109294
2025-08-17 13:54:10,farm_scale_01,1.3960546150323576,1.3308140890904012
2025-08-17 13:54:20,farm_scale_01,1.2676205198829644,1.2326092258061334
2025-08-17 13:54:30,farm_scale_01,1.3516078345711735,1.3018280883502658
2025-08-17 13:54:40,farm_scale_01,1.3552516787818825,1.3191102312640801
2025-08-17 13:54:50,farm_scale_01,1.4659985269462956,1.4339447880593865
2025-08-17 13:55:00,farm_scale_01,1.3044870376590367,1.2718895145168654
2025-08-17 13:55:10,farm_scale_01,1.3405963091675053,1.3901424838282879
2025-08-17 13:55:20,farm_scale_01,1.174666341279753,1.1089763169720568
2025-08-17 13:55:30,farm_scale_01,1.50033293313134,1.5134453049048866
2025-08-17 13:55:40,farm_scale_01,1.275914450239848,1.3483286602423072
2025-08-17 13:55:50,farm_scale_01,1.3877047788205876,1.3571924999465188
2025-08-17 13:56:00,farm_scale_01,1.3534392833037046,1.3107551512284057
2025-08-17 13:56:10,farm_scale_01,1.3537118323387864,1.340005905841218
2025-08-17 13:56:20,farm_scale_01,1.4263408684711236,1.4964818652539085
2025-08-17 13:56:30,farm_scale_01,1.4952529065057445,1.5067936471983436
2025-08-17 13:56:40,farm_scale_01,1.381671403276813,1.3500878617325787
2025-08-17 13:56:50,farm_scale_01,1.4139581510918957,1.4427272156110864
2025-08-17 13:57:00,farm_scale_01,1.387863232619617,1.322326046851755
2025-08-17 13:57:10,farm_scale_01,1.4429544235959038,1.4834649042495358
2025-08-17 13:57:20,farm_scale_01,1.3245185993225477,1.3488124973013462
2025-08-17 13:57:30,farm_scale_01,1.4475831540347668,1.4292822880103246
2025-08-17 13:57:40,farm_scale_01,1.4503918989332445,1.4005334714162903
2025-08-17 13:57:50,farm_scale_01,1.4481548703760865,1.3954369295569184
2025-08-17 13:58:00,farm_scale_01,1.3087400802945357,1.3405378420124037
2025-08-17 13:58:10,farm_scale_01,1.3480848989424783,1.4211543873795123
2025-08-17 13:58:20,farm_scale_01,1.3807092687838884,1.3428179019493138
2025-08-17 13:58:30,farm_scale_01,1.251884546095133,1.2791380963890633
2025-08-17 13:58:40,farm_scale_01,1.4891455263283349,1.3650605662377018
2025-08-17 13:58:50,farm_scale_01,1.3605697870012796,1.325811124497013
2025-08-17 13:59:00,farm_scale_01,1.3842661406898311,1.3824195203962784
2025-08-17 13:59:10,farm_scale_01,1.3153915545032775,1.261305991889474
2025-08-17 13:59:20,farm_scale_01,1.2554017049320918,1.1997213734823209
2025-08-17 13:59:30,farm_scale_01,1.313229518843472,1.2735264393551744
2025-08-17 13:59:40,farm_scale_01,1.3790882446921406,1.3964606709760308
2025-08-17 13:59:50,farm_scale_01,1.4154262147017491,1.4042884989148485
2025-08-17 14:00:00,farm_scale_01,-0.1119115616662486,-0.24498642403519263
2025-08-17 14:00:10,farm_scale_01,-0.1060350076317533,-0.23212201630890156
2025-08-17 14:00:20,farm_scale_01,-0.0303432588928587,-0.06642465156464208
2025-08-17 14:00:30,farm_scale_01,0.0228843293026776,0.05009625385289908
2025-08-17 14:00:40,farm_scale_01,-0.1373752421362617,-0.30072915452918303
2025-08-17 14:00:50,farm_scale_01,1.6833095816857548,1.653597940000639
2025-08-17 14:01:00,farm_scale_01,1.7121549828608134,1.680866722722483
2025-08-17 14:01:10,farm_scale_01,1.5092726927547138,1.591816826714563
2025-08-17 14:01:20,farm_scale_01,1.6836847180147947,1.6607931043870925
2025-08-17 14:01:30,farm_scale_01,1.5606585905281098,1.5834293416794591
2025-08-17 14:01:40,farm_scale_01,1.5928406706213043,1.6012391659134306
2025-08-17 14:01:50,farm_scale_01,1.5891603525968974,1.4624867378037365
2025-08-17 14:02:00,farm_scale_01,1.562899610255244,1.6085736532683212
2025-08-17 14:02:10,farm_scale_01,1.5319974262315248,1.5448039047988735
2025-08-17 14:02:20,farm_scale_01,1.836061255274829,1.8662805544536132
2025-08-17 14:02:30,farm_scale_01,1.6557685399972566,1.8892044489563165
2025-08-17 14:02:40,farm_scale_01,1.5713724626992138,1.4474607602549998
2025-08-17 14:02:50,farm_scale_01,1.625396343522121,1.727938818078777
2025-08-17 14:03:00,farm_scale_01,1.673299140708852,1.656208842569427
2025-08-17 14:03:10,farm_scale_01,1.640070674240029,1.6571539200810983
2025-08-17 14:03:20,farm_scale_01,1.569018916496178,1.5663129691885949
2025-08-17 14:03:30,farm_scale_01,1.5984277239910916,1.5732045965329942
2025-08-17 14:03:40,farm_scale_01,1.7652235712046689,1.7313439445737706
2025-08-17 14:03:50,farm_scale_01,1.5581492219017188,1.577740285140794
2025-08-17 14:04:00,farm_scale_01,1.5106085875918864,1.420404466646599
2025-08-17 14:04:10,farm_scale_01,1.6393298733694783,1.68395583422991
2025-08-17 14:04:20,farm_scale_01,1.5158289480263771,1.4910839563900333
2025-08-17 14:04:30,farm_scale_01,1.5975843860900332,1.5303956973070791
2025-08-17 14:04:40,farm_scale_01,2.389571286528713,2.3628156063065733
2025-08-17 14:04:50,farm_scale_01,2.3753547645340425,2.4500990342593334
2025-08-17 14:05:00,farm_scale_01,2.5548727162246885,2.523044171450018
2025-08-17 14:05:10,farm_scale_01,2.400995500349311,2.422307492246606
2025-08-17 14:05:20,farm_scale_01,2.547810219228785,2.5043509446282552
2025-08-17 14:05:30,farm_scale_01,2.479637969239568,2.524700491986679
2025-08-17 14:05:40,farm_scale_01,2.555901118511051,2.5966582336089563
2025-08-17 14:05:50,farm_scale_01,2.379331372038279,2.489241091106709
2025-08-17 14:06:00,farm_scale_01,2.417720694012923,2.4072824749690622
2025-08-17 14:06:10,farm_scale_01,2.5040810716978474,2.5438361893955426
2025-08-17 14:06:20,farm_scale_01,2.433285154011472,2.4391157956952716
2025-08-17 14:06:30,farm_scale_01,2.268293942668869,2.345340476758665
2025-08-17 14:06:40,farm_scale_01,2.3579811903547,2.315242745987061
2025-08-17 14:06:50,farm_scale_01,2.3787014110258045,2.4229959763053706
2025-08-17 14:07:00,farm_scale_01,2.3846302561186503,2.3730544566665785
2025-08-17 14:07:10,farm_scale_01,2.522304601094254,2.5184882693822987
2025-08-17 14:07:20,farm_scale_01,1.0869848495865315,1.092440027343942
2025-08-17 14:07:30,farm_scale_01,1.092180678451516,1.1071777241269547
2025-08-17 14:07:40,farm_scale_01,1.2240310143107676,1.2171205737421442
2025-08-17 14:07:50,farm_scale_01,1.139319054790804,1.1520849061799698
2025-08-17 14:08:00,farm_scale_01,1.022493990525704,1.1163215808949345
2025-08-17 14:08:10,farm_scale_01,1.1157957881526026,1.1743860621744486
2025-08-17 14:08:20,farm_scale_01,1.139951262465774,1.1916271688921352
2025-08-17 14:08:30,farm_scale_01,1.0169683851267932,0.9898841148214477
2025-08-17 14:08:40,farm_scale_01,1.1256182191107134,1.0727480781407215
2025-08-17 14:08:50,farm_scale_01,0.9505070134300942,1.0073047599791018
2025-08-17 14:09:00,farm_scale_01,1.0140541571823312,1.0661398419002026
2025-08-17 14:09:10,farm_scale_01,0.9555072825164,1.04306545996137
2025-08-17 14:09:20,farm_scale_01,1.0525611733712197,1.0166512827943803
2025-08-17 14:09:30,farm_scale_01,1.0315540975573947,1.0179061977049404
2025-08-17 14:09:40,farm_scale_01,1.037689271851834,0.9402131371094776
2025-08-17 14:09:50,farm_scale_01,1.1346838125630472,1.111349298396139
2025-08-17 14:10:00,farm_scale_01,1.076692330284461,1.1359437970506088
2025-08-17 14:10:10,farm_scale_01,1.133471583913347,1.1057359293204474
2025-08-17 14:10:20,farm_scale_01,1.1995537577751545,1.2376337199021348
2025-08-17 14:10:30,farm_scale_01,1.2370190101580445,1.2256925778243062
2025-08-17 14:10:40,farm_scale_01,1.0582614067795766,1.0775283367500834
2025-08-17 14:10:50,farm_scale_01,1.112225361978326,1.0439889476759228
2025-08-17 14:11:00,farm_scale_01,1.0570650153633745,1.0621311745759416
2025-08-17 14:11:10,farm_scale_01,1.1505816894056815,0.9727425985521858
2025-08-17 14:11:20,farm_scale_01,1.13502094512262,1.123908965200982
2025-08-17 14:11:30,farm_scale_01,1.0166026206023244,0.9196622333567609
2025-08-17 14:11:40,farm_scale_01,1.0283760925669307,1.1000789407435057
2025-08-17 14:11:50,farm_scale_01,1.180329444770308,1.2265504852657796
2025-08-17 14:12:00,farm_scale_01,1.0255121271654666,1.0532582222838254
2025-08-17 14:12:10,farm_scale_01,1.0605021085474386,1.1509340940044808
2025-08-17 14:12:20,farm_scale_01,1.123449008909922,1.067030827656686
2025-08-17 14:12:30,farm_scale_01,1.0561996864682974,1.1600898089940828
2025-08-17 14:12:40,farm_scale_01,1.19216295051036,1.2475867433108736
2025-08-17 14:12:50,farm_scale_01,1.1520942166360917,1.1380297349057822
2025-08-17 14:13:00,farm_scale_01,0.998712184051787,1.0662308981773478
2025-08-17 14:13:10,farm_scale_01,1.022605207265726,0.9568301190121618
2025-08-17 14:13:20,farm_scale_01,1.1164506594842831,1.067428866323286
2025-08-17 14:13:30,farm_scale_01,1.0652838237405875,1.0290998975878967
2025-08-17 14:13:40,farm_scale_01,2.483829125643012,2.4523785611755122
2025-08-17 14:13:50,farm_scale_01,2.4393288022172,2.3765107784126136
2025-08-17 14:14:00,farm_scale_01,1.2721812293241457,1.3449000835676852
2025-08-17 14:14:10,farm_scale_01,1.356599835127713,1.3412095514117457
2025-08-17 14:14:20,farm_scale_01,1.36561499853291,1.3865733112621872
2025-08-17 14:14:30,farm_scale_01,1.2657457640350585,1.2318353134715174
2025-08-17 14:14:40,farm_scale_01,1.4410215265892767,1.3327768867854488
2025-08-17 14:14:50,farm_scale_01,1.41455355464303,1.430609914354476
2025-08-17 14:15:00,farm_scale_01,1.3323551760459524,1.2186613521552516
2025-08-17 14:15:10,farm_scale_01,1.4429298468065257,1.4388491843170297
2025-08-17 14:15:20,farm_scale_01,1.5095915737566892,1.42823789914125
2025-08-17 14:15:30,farm_scale_01,1.410180514231642,1.5283347407249814
2025-08-17 14:15:40,farm_scale_01,1.448879305690916,1.503064712013489
2025-08-17 14:15:50,farm_scale_01,1.4492908496719712,1.45557848028355
2025-08-17 14:16:00,farm_scale_01,1.3310795635308412,1.4062137095027887
2025-08-17 14:16:10,farm_scale_01,1.5919528153617657,1.541634787204065
2025-08-17 14:16:20,farm_scale_01,1.3897579632953754,1.4220707299300555
2025-08-17 14:16:30,farm_scale_01,1.4799152458539797,1.4917950487854654
2025-08-17 14:16:40,farm_scale_01,1.488963171883482,1.5046605830637925
2025-08-17 14:16:50,farm_scale_01,1.416258339535898,1.491906585521557
2025-08-17 14:17:00,farm_scale_01,1.4759695517099287,1.5195201394742484
2025-08-17 14:17:10,farm_scale_01,1.4470914874504692,1.4642576591672405
2025-08-17 14:17:20,farm_scale_01,1.3140147691269657,1.2156228270732286
2025-08-17 14:17:30,farm_scale_01,1.400844133605151,1.3437642275123654
2025-08-17 14:17:40,farm_scale_01,1.378421877516833,1.3711261726734005
2025-08-17 14:17:50,farm_scale_01,1.390486346397468,1.396037835301261
2025-08-17 14:18:00,farm_scale_01,1.323105695478227,1.2559090167479319
2025-08-17 14:18:10,farm_scale_01,1.5175406470448405,1.6609277720668754
2025-08-17 14:18:20,farm_scale_01,1.555585362074231,1.6457431291518452
2025-08-17 14:18:30,farm_scale_01,1.5056661877850308,1.5414653542978751
2025-08-17 14:18:40,farm_scale_01,1.5290682876369297,1.5333512657573736
2025-08-17 14:18:50,farm_scale_01,1.3998551627445055,1.3872382002776293
2025-08-17 14:19:00,farm_scale_01,1.376525402906275,1.319928740252375
2025-08-17 14:19:10,farm_scale_01,1.365138985960221,1.369745618726602
2025-08-17 14:19:20,farm_scale_01,1.4789511435417355,1.4942759157520615
2025-08-17 14:19:30,farm_scale_01,1.44559099395669,1.3717616615726909
2025-08-17 14:19:40,farm_scale_01,1.421248212777284,1.441116794749375
2025-08-17 14:19:50,farm_scale_01,1.5310378332407857,1.5218068493074617
2025-08-17 14:20:00,farm_scale_01,-0.0953903778938695,-0.20881977893650236
2025-08-17 14:20:10,farm_scale_01,-0.043019250538975,-0.0941737582542915
2025-08-17 14:20:20,farm_scale_01,-0.0206802766710822,-0.04527134600101661
2025-08-17 14:20:30,farm_scale_01,0.0943843828670095,0.20661754781258487
2025-08-17 14:20:40,farm_scale_01,0.0278276562266879,0.06091772723705087
2025-08-17 14:20:50,farm_scale_01,-0.0667740784549945,-0.1461756270341471
2025-08-17 14:21:00,farm_scale_01,0.0243018144708818,0.05319928107645723
2025-08-17 14:21:10,farm_scale_01,-0.0773651994469182,-0.1693607280165953
2025-08-17 14:21:20,farm_scale_01,0.0541345526943536,0.11850634808301627
2025-08-17 14:21:30,farm_scale_01,-0.0235562325908939,-0.051567122290679494
2025-08-17 14:21:40,farm_scale_01,-0.0046818094369585,-0.01024898352678966
2025-08-17 14:21:50,farm_scale_01,0.0662898323771095,0.1451155603778715
2025-08-17 14:22:00,farm_scale_01,-0.0643581784292125,-0.14088696249108612
2025-08-17 14:22:10,farm_scale_01,-0.0698559092556495,-0.1529220855420323
2025-08-17 14:22:20,farm_scale_01,-0.0291799663173002,-0.06387807921814324
2025-08-17 14:22:30,farm_scale_01,0.0519189425509658,0.11365613959693113
2025-08-17 14:22:40,farm_scale_01,-0.0759673037738421,-0.1663005843011272
2025-08-17 14:22:50,farm_scale_01,-0.1416077799055284,-0.30999463413868855
2025-08-17 14:23:00,farm_scale_01,-0.0225579429204499,-0.0493817590192535
2025-08-17 14:23:10,farm_scale_01,0.027587039995546,0.06039099247296925
2025-08-17 14:23:20,farm_scale_01,0.0600130874869414,0.1313750919014388
2025-08-17 14:23:30,farm_scale_01,-0.0231580681042699,-0.0506954974799497
