timestamp,temperature,temperature_ref,humidity,humidity_ref,co2,co2_ref,ammonia,ammonia_ref,cluster,cluster_label
2026-03-01 15:19:00,24.280882647536508,24.24527798952374,68.44963032078662,70.12683083075272,596.5595646939953,622.7112974195194,7.859498721546316,8.172740415239932,0,0
2026-03-01 15:20:00,24.706593659334995,24.737624727908067,65.60170141482563,65.1665626668636,577.3639836846438,609.4204704383028,5.965788351133247,4.922860089324509,0,0
2026-03-01 15:21:00,23.64253318992717,23.562876583218664,64.98307774904752,63.66819908464311,566.2180783601226,563.5609463420589,4.470925579380052,4.83997762797002,0,0
2026-03-01 15:22:00,24.20836192013484,24.23187964611228,64.67152746144141,64.89059902397908,584.810948711432,605.3523943329288,7.643622641864065,7.260623427380607,0,0
2026-03-01 15:23:00,23.77797637211949,23.80825785133389,69.9693031908017,69.49391094858716,653.0945965237694,620.785960297431,7.436898833800314,7.870967320983491,0,0
2026-03-01 15:24:00,24.711793507177568,24.596003155707784,66.51293282718413,65.67706257156583,599.9314319340116,641.270661951774,8.058384124194589,8.01552787653425,0,0
2026-03-01 15:25:00,23.338984132143704,23.159710622578668,70.86630025076181,69.7704294399631,669.7038265929784,734.1650154110899,6.073968313778322,6.148242003968467,0,0
2026-03-01 15:26:00,23.80749829210213,23.71775915557824,66.75447864241954,69.52285224804548,645.2140560671454,660.8505298028072,4.887315169098232,3.9757217925120862,0,0
2026-03-01 15:27:00,24.262021283128536,24.30887313601989,64.43845339362156,64.18690149343742,544.5114031519483,481.9814545116643,2.9558413555485927,3.945902586264953,0,0
2026-03-01 15:28:00,24.84270824658356,24.96250751492041,65.64705865616989,63.72149129583701,675.1466284897402,658.3997206178067,7.698692768245205,6.542565401094173,0,0
2026-03-01 15:29:00,24.01367700074429,24.18434679621232,70.37851897745232,71.87222873645786,682.4020175308168,700.7867771808965,6.894331096168756,5.7855662007637605,0,0
2026-03-01 15:30:00,23.755633535197227,23.65679553058384,67.621737047039,68.23280795214957,591.6361982000103,578.9917082850194,4.1016680328159065,4.469028381963393,0,0
2026-03-01 15:31:00,24.960568522047183,25.01733743550773,66.86344543236503,66.09697900134523,661.8091766378251,699.975133265328,4.94284264073364,6.54568688791161,0,0
2026-03-01 15:32:00,23.28281549955541,23.475316017946074,68.30639155217851,67.37327246349237,597.4479861200815,615.0927040531575,5.073304825860655,4.720711728796248,0,0
2026-03-01 15:33:00,22.89432795823465,23.12744693726348,69.0161035992457,69.68957639540393,644.6327562992046,623.4384912762307,3.027762072579861,3.7287343952838254,0,0
2026-03-01 15:34:00,24.20072292194058,24.18895635111428,70.27336623797709,70.02644791048763,576.0037075288084,576.9716518519459,4.345350903703648,5.418691080567193,0,0
2026-03-01 15:35:00,23.71674986648628,23.672563521498358,70.96144450246068,69.03546668401557,549.0557565197746,522.2407599006019,3.700116265049878,4.514800702343948,0,0
2026-03-01 15:36:00,23.444298619559905,23.482523466327184,67.3706326521713,69.15787261677596,619.0557416443621,613.5781952919889,5.12995700434939,4.818748715175709,0,0
2026-03-01 15:37:00,24.296308313824618,24.066366819245136,65.46364444748605,65.02965398527009,631.4987562932557,614.8609590802791,4.464735093515815,3.3736883763217405,0,0
2026-03-01 15:38:00,24.051322765104004,24.012600862896903,67.31422486131665,68.80979659779908,617.2929116480059,652.535765654997,2.675412566484906,0.4678650008135512,0,0
2026-03-01 15:39:00,23.63475290882324,23.783670188517867,68.68697656478257,69.96541152274828,577.4701610565362,640.950522761466,9.961972685330569,9.699132185868176,0,0
2026-03-01 15:40:00,23.264087579219595,23.392477005108336,66.26400259046869,65.26299304598588,616.1746380356448,573.2389880385722,18.409321240613505,19.58740860917568,0,0
2026-03-01 15:41:00,24.32799397442925,24.273940453556477,66.30216754963155,67.3353574139947,649.135350040604,591.4388614543113,4.3337264672492095,3.209560482487276,0,0
2026-03-01 15:42:00,24.204469645869256,24.24801328608669,68.92883764931992,68.27739509945623,632.9301107694702,625.5749381139286,16.424211850197146,17.12442169771591,0,0
2026-03-01 15:43:00,23.817463322474367,23.65253325441623,68.16859278813098,66.30189220132704,643.8071017045229,598.2546307396624,16.701981434006647,15.751828903954776,0,0
2026-03-01 15:44:00,24.778130635248623,24.918829064893632,68.3559697163736,67.93137155035146,600.68672546628,602.0730735764075,8.236983846771746,8.343056423158584,0,0
2026-03-01 15:45:00,23.307609555324195,23.2920452680969,66.79770545362531,67.19534295540159,692.2919732752989,714.7600566894768,4.205441885167117,4.913233499322135,0,0
2026-03-01 15:46:00,23.06780830420179,23.012618013862564,67.87805679226015,67.41532014426382,574.4141687588274,619.2384256768321,8.01478445762901,7.3552890207905826,0,0
2026-03-01 15:47:00,23.472615185820583,23.400270418601902,66.51439526994098,66.20734692901587,657.120783684784,663.1626204462424,4.722758612347334,4.893243293044248,0,0
2026-03-01 15:48:00,23.78385415209513,23.77127537871516,70.16710250170381,71.31066854663243,691.3604410589132,685.5657843134259,3.1349223519356526,2.719831015210324,0,0
2026-03-01 15:49:00,23.916474659839384,23.826899130852997,70.48088879909143,70.58738277938153,655.8376020445663,596.4860545473738,27.243078053807032,27.94822671274521,0,0
2026-03-01 15:50:00,23.662424742007406,23.79405334920792,64.74153873365266,63.89824042236771,621.1954994841814,621.9810539597553,8.364559619180426,8.599876787665064,0,0
2026-03-01 15:51:00,23.947388589737283,23.868331880134047,66.59825649665491,67.30028682032224,604.4395833260564,606.5782011425403,10.947178838541504,11.003686512970772,0,0
2026-03-01 15:52:00,23.13398980712265,23.452582626328123,65.48742245138409,65.68509801833834,682.1947633210275,701.3634677474098,3.360308989037444,4.918658949179421,0,0
2026-03-01 15:53:00,24.47012117705881,24.76316327775509,67.20347438114183,64.68186957967978,558.7808087378038,537.526165691931,7.146078245183764,7.808384387552066,0,0
2026-03-01 15:54:00,23.695723589033253,23.51741489106235,68.3595257039602,68.78787861773165,580.9657541101994,567.9141761031236,4.917196690642474,4.226844824516185,0,0
2026-03-01 15:55:00,24.28408856242933,24.298029416315188,65.64982826733241,66.04165697504851,609.1397375908246,564.799669931699,7.29215806768333,7.206294166885568,0,0
2026-03-01 15:56:00,23.885526169678293,23.75539484541105,66.72795338077049,66.74807451035134,690.4492277351775,621.7104435286556,2.773184394026938,2.697285608947277,0,0
2026-03-01 15:57:00,23.93134455206963,23.866015039431907,66.58614937085152,67.47784995192109,647.1070995017544,613.8521867778509,3.17742839109561,3.257747963720822,0,0
2026-03-01 15:58:00,23.976737837908477,24.37722333143743,69.03082626321314,68.35843267888664,579.2718799861826,532.1621055585921,4.140104551459404,6.664613828066898,0,0
2026-03-01 15:59:00,23.90467675398668,23.84316247056352,68.77704372611645,69.11354351493735,611.7175136898758,621.8188825524941,5.838750565314191,6.209602458025188,0,0
2026-03-01 16:00:00,23.991234361011585,24.063279568427067,67.21677893116987,65.64981956000251,596.0787620382976,580.5347403382918,4.387710448001096,2.35180787789632,0,0
2026-03-01 16:01:00,24.323582192620503,24.43184645142216,69.03562988917021,69.44272027256905,590.8707874904949,574.7236735882512,6.977114615381128,6.434315643664163,0,0
2026-03-01 16:02:00,23.746482105151237,23.546356230654585,67.61019679022446,69.56325648576436,674.873338739859,645.3409473546027,7.702010756816328,5.76963866932052,0,0
2026-03-01 16:03:00,23.99202184343027,23.821002748548427,68.18164985007587,67.18679349760833,556.9136421222654,459.9366791468924,6.836675047126726,6.506876790080886,0,0
2026-03-01 16:04:00,23.582033617159407,23.340829142877784,72.09310125199104,71.33329912000328,705.5151013588395,750.7644238212661,8.864476743624756,6.877166513898327,0,0
2026-03-01 16:05:00,24.3364248291872,24.15923068240765,71.44818966065577,70.73817421776423,666.0661333677298,636.0580176844261,6.44801948037315,5.5764290093047215,0,0
2026-03-01 16:06:00,23.26771828566054,22.697712263797104,66.18900865276446,66.31900687856606,678.7796609977918,666.4070589022946,3.17212101600984,1.65139948637572,0,0
2026-03-01 16:07:00,24.49601652542848,24.604933005587203,70.4683722178122,69.40533594495848,600.6748767576598,557.0281117989805,8.32229933604975,8.706459514017228,0,0
2026-03-01 16:08:00,23.5651830603832,23.97602182863441,70.45226903757245,70.87351641626343,615.9134454742592,645.0713557774783,4.374949564493373,4.375488927122252,0,0
2026-03-01 16:09:00,22.859674261625766,22.889238409433077,66.55334979712518,67.40018974259435,551.344881781156,555.6477498922758,7.395898812055931,7.698861119554662,0,0
2026-03-01 16:10:00,23.628998041564284,23.34574426969616,70.50766361929195,71.04201083274573,596.3647130110155,571.5737544530394,8.712414267219103,8.607862878650577,0,0
2026-03-01 16:11:00,23.21438846383388,23.08583318725389,71.96603525168247,70.1976198260444,646.8793140850103,635.1124257446895,6.468290314032116,5.073992563827699,0,0
2026-03-01 16:12:00,23.96528915355252,23.873513784547523,66.66497562939485,67.66014329455345,686.6018482513963,736.9472459151424,2.552649752728861,3.0661711219835963,0,0
2026-03-01 16:13:00,23.20879329329312,23.005276337850443,67.09478379208284,68.03215120633652,566.0463704776502,563.8572875212118,13.698680949924732,15.620905510194184,0,0
2026-03-01 16:14:00,23.30223647538249,23.47427300306152,70.98466654970726,71.81482792205357,602.7378308303316,597.2858247018545,8.170817125760145,8.58002970436669,0,0
2026-03-01 16:15:00,22.570865926863792,22.732917935738858,69.51171803697818,69.88456028563401,613.0604906818362,584.8190460976582,5.177390921050926,4.751466321733361,0,0
2026-03-01 16:16:00,23.27987660887963,23.0487862501161,70.09089301347072,70.31108232767585,550.4517306305424,493.6142961163733,5.665176838388498,4.237109662283053,0,0
2026-03-01 16:17:00,22.28456914007258,22.42958534896208,69.68816082602687,70.72055022415327,649.4278142234024,644.626654016022,7.014157635714279,6.106090664954313,0,0
2026-03-01 16:18:00,22.69512216650784,23.00048469922329,69.8072446853549,71.73075817295836,583.2834265428975,593.047979912636,6.879719302411344,7.332758958983403,0,0
2026-03-01 16:19:00,23.85793160080031,24.238443241846223,66.39160719792152,65.43856673455667,609.3394533502751,642.3269872801052,6.035323897499081,7.108441924298456,0,0
2026-03-01 16:20:00,23.861361144142165,24.43440354875936,71.1577132836094,72.23583867940417,596.1409739970761,528.6860779620864,5.05112432237582,5.311990497097796,0,0
2026-03-01 16:21:00,23.67201291176708,23.49161438187844,71.42061172310636,71.33439462509891,578.904439949,545.1515501383092,4.833947239409879,5.633834529115863,0,0
2026-03-01 16:22:00,22.966705574052675,23.53154965933172,68.64083122062938,68.51115816860077,617.6554965506637,600.2332638339701,17.16599129619997,17.873669540227212,0,0
2026-03-01 16:23:00,23.41733410404357,23.34649282634181,69.03066653614316,67.49413584576112,606.8671123561812,606.7626868989852,6.548328844250145,7.054863235636063,0,0
2026-03-01 16:24:00,23.430471442241718,23.31197835116561,66.07323957131456,65.78845016179916,598.6980143575466,594.3470036116939,4.917672710551418,4.259199115290162,0,0
2026-03-01 16:25:00,22.844260259806493,22.90967473478206,70.18162430323014,69.18435934526173,580.5146230920935,576.8639625214754,7.587667230389046,7.7615907423641985,0,0
2026-03-01 16:26:00,24.166398778957955,24.049986512139352,70.31471562727953,69.85086119777358,632.5642186621229,644.8071004192212,5.156631397814813,4.308253593932675,0,0
2026-03-01 16:27:00,23.844725094543342,23.924533922672648,69.06353006749036,67.9653436837122,698.9226213948346,671.8238280714613,3.702719600586722,3.720148553544824,0,0
2026-03-01 16:28:00,23.286993645822967,23.022978208275507,71.4537552542654,71.00484686695239,622.8933909514684,650.9176342184793,3.879534334931111,4.210397865998023,0,0
2026-03-01 16:29:00,23.40243806114501,23.35468754073232,68.55385525474463,68.14774489772122,665.3657164114661,678.3692896624506,3.43151346902821,5.110297276415064,0,0
2026-03-01 16:30:00,23.48479374141734,23.74191018828968,70.36800717690008,70.46476209533888,545.7129972400695,536.1180293162271,4.835782304236192,3.52605032986856,0,0
2026-03-01 16:31:00,22.351430045700024,22.340017787413792,67.21607636279143,65.6013265005001,622.7799711611752,670.8072109178427,7.839746036584556,8.321253667575862,0,0
2026-03-01 16:32:00,23.240492035905763,23.26881119325374,69.2247342439194,67.77921609617408,559.6948131380892,606.3872942052423,3.753890365105046,5.2351269567286405,0,0
2026-03-01 16:33:00,23.01496011164148,23.110011832584945,68.93938701291357,69.3013012836441,540.39184304902,568.3787037048343,5.732903757676584,6.49175152351538,0,0
2026-03-01 16:34:00,22.847102155142423,23.081234481005957,69.75479152390213,68.95735340683203,576.9479160306433,486.3912129136096,4.034533468835052,4.867478911660093,0,0
2026-03-01 16:35:00,23.199410507143032,22.868365564705144,68.58102483516127,69.6555546253912,673.1933928641189,720.5617456456581,4.819342571043133,5.407037472910945,0,0
2026-03-01 16:36:00,24.230941130938756,24.34784594130624,69.07285907362868,69.29812879564372,660.7847061340419,684.6274618082,2.312015443543486,3.610349933318903,0,0
2026-03-01 16:37:00,23.64474538220345,23.59111755435509,71.00344643974313,71.61020858994954,625.1231941655177,685.3154532969058,4.883247493256867,3.7957693251444993,0,0
2026-03-01 16:38:00,23.031049558866613,23.06437713792898,68.49319341800755,69.90388573842844,536.030534155824,573.1544719078302,4.929228294148087,3.543301628177841,0,0
2026-03-01 16:39:00,23.59533471106566,23.807324745018136,66.16875915774747,65.8590483459409,602.5477002461063,649.8979805710248,6.389619208458971,6.3832850679937145,0,0
2026-03-01 16:40:00,24.00121461436346,23.76237728408109,72.89609401626993,72.32160731085365,627.146476287905,653.5061217933163,5.748098722581198,3.586936619009488,0,0
2026-03-01 16:41:00,23.75643676517453,23.553907876885912,72.17466830994468,73.04637089554349,620.5416084276558,661.0024043870211,2.897335673814056,4.127981477992067,0,0
2026-03-01 16:42:00,23.316607729499196,22.92952173755643,66.84188952071054,67.35140308464022,519.2820226075271,579.1057348295603,7.455189032626194,8.675904228121635,0,0
2026-03-01 16:43:00,22.95608650918329,22.846254720830537,70.82030581441822,70.63297550459691,566.6663035204496,573.1629456717957,5.70016097848007,5.266810423395544,0,0
2026-03-01 16:44:00,23.62151877881021,23.88760524768597,68.44923621489049,69.84069418184643,607.6923966727007,560.5254803503568,5.669194156358389,5.29842355969788,0,0
2026-03-01 16:45:00,23.462092045235348,23.437974607540653,69.99627572561317,69.78403141577324,637.4285195768384,628.2046925763841,5.246984645754194,5.174637170603523,0,0
2026-03-01 16:46:00,23.70597833398287,23.437953354851917,70.07168481008898,70.10445844764476,500.5288779037628,512.2272458852659,4.222866829524564,4.2748874799641845,0,0
2026-03-01 16:47:00,23.5690902698316,23.471954520916597,69.02817566138613,69.04939831222039,601.9539759856317,604.2006035167784,5.687109048488066,5.814282967682352,0,0
2026-03-01 16:48:00,23.7694937761839,23.471921435485772,67.94303383177875,67.00843993688028,616.9411352349169,579.5442762501341,6.195894290381397,6.7541263972597,0,0
2026-03-01 16:49:00,22.970403396003324,22.74536617565709,68.14287589180026,68.22046128128665,652.0014394971549,603.0694107413055,1.7442296190924989,1.571603266084021,0,0
2026-03-01 16:50:00,23.89011227907603,23.96787606112877,67.70478567651978,69.10154585391827,643.8994890622264,621.6646090031816,4.153893571566675,5.097086875044469,0,0
2026-03-01 16:51:00,23.323700080060267,23.08892541479906,67.88655502811099,68.33152334348716,638.1245770490029,662.3567637285274,4.715006336906887,5.16095411403219,0,0
2026-03-01 16:52:00,24.25610665649745,24.478633517538118,69.42869097953164,69.45975440593057,568.7420234722962,616.1522165969852,5.73081743157338,5.123853985700745,0,0
2026-03-01 16:53:00,22.867549286931144,22.85332522876508,68.14419362982665,67.98242634866098,513.0856209828717,540.5826493962027,7.598765207830179,8.933877875634277,0,0
