timestamp,temperature,temperature_ref,humidity,humidity_ref,co2,co2_ref,ammonia,ammonia_ref,temperature_risk,temperature_level,humidity_risk,humidity_level,co2_risk,co2_level,ammonia_risk,ammonia_level,composite_risk,risk_level,persistence,adjusted_risk
2026-03-01 13:58:00,26.03004339872096,26.338590672176917,66.2568606028531,65.15818122941872,692.4428345169307,686.3432859544055,7.169590568116261,8.244981122532675,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 13:59:00,25.411923059511203,25.46061807493856,65.88734762245998,65.93191723334925,695.4398491383926,729.1059491371936,15.258560022654592,16.369059888301976,0.0,Normal,0.0,Normal,0.0,Normal,0.1752853340884864,Warning,0.0438213335221216,Normal,0.0,0.0438213335221216
2026-03-01 14:00:00,25.475268145173786,25.394436713277923,61.5483865424188,62.17961089939059,749.7790757001014,791.273145103446,8.046021434988774,9.128558443671682,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:01:00,25.818539860855672,25.81889883543129,63.68261046578395,62.53138380827681,784.4038350867967,763.9992641142421,3.331850039679633,2.6717021723431573,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:02:00,24.90094717441533,24.92448865810752,67.46360243570179,68.5685996375062,616.5908745360583,622.0443115136732,7.278394619987947,7.110056985750756,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:03:00,25.634739442706767,25.30038718804113,63.15059979849116,62.77306864993133,608.4226095168553,617.2551788473768,7.475585134205062,7.715052122985496,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:04:00,25.50803572955626,26.05010205842324,64.22157222448178,65.47918533705842,665.8906447402701,677.1002469089045,9.014010391340152,7.643168346511146,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:05:00,25.652359341201464,25.75633354482185,66.11185436810901,65.5784019223331,725.3822275265888,717.5049577471202,19.353378208053087,20.948298416139103,0.0,Normal,0.0,Normal,0.0,Normal,0.31177927360176955,Warning,0.07794481840044239,Normal,0.0,0.07794481840044239
2026-03-01 14:06:00,25.532091498374168,25.574093159978688,66.79176666572468,65.7651411828405,720.3439665821902,758.7854685258992,6.380367938604822,6.368091405102646,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:07:00,26.596580451696106,26.71961324855182,64.7590614644297,64.30092447458799,748.2457880188185,691.5546835101721,7.0677023524807865,7.351630240085508,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:08:00,25.03153368670832,25.17341588282564,64.10417225294876,64.00902412987143,634.0312707350937,621.3973636910612,5.818162017612637,5.241157577885434,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:09:00,25.066428942921032,25.038318245820545,68.18088488255313,67.79240497578165,577.4699036684339,590.9078256516223,5.075802310806555,3.748924751439533,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:10:00,25.0019316950535,24.87568346780536,68.8507954110634,68.63479398949029,735.4407880957426,749.157532454223,7.933291517027151,7.329261631552381,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:11:00,25.017389083579904,25.137279220844245,67.36746081524353,67.70142596491972,650.3952920781394,690.9780629965823,4.747956545966831,4.967160733600419,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:12:00,24.958111261271608,25.0352534293779,65.61702663528031,65.4458472654839,590.1477997775628,626.0945615736014,16.44755102378114,17.120979836534836,0.0,Normal,0.0,Normal,0.0,Normal,0.21491836745937137,Warning,0.05372959186484284,Normal,0.0,0.05372959186484284
2026-03-01 14:13:00,25.853042117954207,25.691064098136327,63.86640085191728,63.80028845796528,697.5945413939863,689.0282926347696,5.268185932601956,5.429977473204676,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:14:00,25.95056719743464,26.23437431970809,63.85848104000745,62.14925464080485,729.2713873485224,768.2675246544405,8.339681446020231,8.686405462262181,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:15:00,24.93677568802725,24.995446095291847,66.60073054072754,66.992428556738,682.7830967900157,661.3618444766921,10.825009033434966,10.48798265875359,0.0,Normal,0.0,Normal,0.0,Normal,0.02750030111449888,Warning,0.00687507527862472,Normal,0.0,0.00687507527862472
2026-03-01 14:16:00,24.78785769609415,24.933821568547675,66.42872547648484,66.33952217879317,665.2689999967262,693.1956214804812,4.600859517039603,5.097108083285031,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:17:00,25.42168313971786,25.700067317253843,68.43124646284353,70.0415394433264,679.470902853691,733.7865772063208,3.479938395729521,4.962771262115428,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:18:00,24.89185729323535,24.89623505746832,66.9649625543206,66.02539738706665,668.1896144949942,704.6379377006433,6.9181950446757,7.622984487114687,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:19:00,25.466482095896243,25.529872497293063,62.69380702244339,60.88551169394388,618.598291883731,621.7714033894547,7.1814117789340015,7.990953667186941,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:20:00,25.233579328670423,25.39558477637165,67.83965959895629,68.45772809288633,649.5506788802693,639.5973157271056,7.569436431759366,7.863452831065997,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:21:00,24.356401992315217,24.211429775555207,63.77533064574352,64.12185766405652,710.634957243244,664.7772183554654,6.221633019345143,4.718477949745541,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:22:00,25.870237822110333,25.881048154679533,65.03908701320469,64.03065399267355,699.943335926637,709.2595250640632,6.695206623794437,5.650540093163194,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:23:00,25.97669050836059,26.001800225690825,66.34289706887773,64.81314811387364,691.5530571708542,658.0965403317266,7.813772492894033,8.268648293557877,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:24:00,24.754679393295444,24.56346768295877,69.86918750249265,71.40658423317694,632.6855254488364,608.8914855404183,9.141935523827312,9.130996471867226,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:25:00,24.84960097821409,25.31312833594887,72.13293359564655,73.54704398625333,672.6629122205002,636.9405381984001,3.133354217545523,3.5731971040183512,0.0,Normal,0.10664667978232742,Warning,0.0,Normal,0.0,Normal,0.021329335956465485,Normal,0.0,0.021329335956465485
2026-03-01 14:26:00,25.16881876160575,24.887360072907267,67.16167398578577,64.67421722707964,572.1821903275891,558.3704203478894,6.288007188180371,7.964430606024445,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:27:00,25.175605392140216,24.915984611402784,65.61685276826582,65.15862973900931,689.2589130801377,688.4198306455282,7.435994585028832,8.162030584258165,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:28:00,25.32019702057617,25.58304233571689,67.08716152848157,68.75135358326547,751.0798807602687,759.2883181952399,5.154972675018287,6.413858880761108,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:29:00,25.978632329168708,26.121285579328017,67.82825073217661,67.35218817439875,605.234595789316,587.2193967268971,10.43586932332013,10.53055071279086,0.0,Normal,0.0,Normal,0.0,Normal,0.014528977444004335,Warning,0.003632244361001084,Normal,0.0,0.003632244361001084
2026-03-01 14:30:00,24.86771924120937,24.66252627771322,65.44627903897282,64.95566680494616,648.951330532368,681.0298417242235,5.685373094498923,4.878157417014483,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:31:00,24.539764977558526,24.661222780578864,69.71259551216913,69.42983618453977,694.0118829286166,687.7657251889176,6.856328225813187,6.798462066598846,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:32:00,24.232033009364443,24.525603098363906,66.61675627163937,65.49585929787122,739.5098366562426,715.878163658277,8.03373681705629,7.228985003337152,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:33:00,24.53906523347987,24.533012621960477,67.18642567128113,65.48164992705308,653.7699793230257,660.5587473403289,5.721960675847041,7.280255632619489,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:34:00,24.87086333037501,25.390627910389924,67.55699487048511,68.60954218121987,640.8845562091814,699.7911412154958,3.1942807212030706,3.98467179773854,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:35:00,25.7676615708386,25.422849208664992,67.1024079430695,65.25947103682182,576.369148442384,586.4239654384376,26.01307358524664,26.533586081874915,0.0,Normal,0.0,Normal,0.0,Normal,1.0,Critical,0.25,Warning,1.0,0.275
2026-03-01 14:36:00,24.59459239523273,24.733357086004556,67.9710849114376,68.21835636354636,679.3078282554378,668.4221594342296,8.912279156604894,10.148222358832998,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:37:00,24.948367333006868,25.181673000251067,65.09254691253132,65.97912640528897,775.5627362946839,729.7388956111228,6.162683103617142,4.142626689093916,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:38:00,24.811397450574805,24.989666230895853,65.24417869488558,63.792952395984415,686.652279042681,680.0699094135189,5.126740295693225,5.714878247035885,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:39:00,25.39700162682112,25.356130481491988,64.19408155386246,63.269813151267385,670.9982506446974,678.0460943973408,18.65414940910252,17.343503624798146,0.0,Normal,0.0,Normal,0.0,Normal,0.288471646970084,Warning,0.072117911742521,Normal,0.0,0.072117911742521
2026-03-01 14:40:00,26.04952816450412,25.99143986810189,67.30687855810584,68.52005774649743,687.5465936010414,675.9191668633744,6.1245121595212,6.117256461055539,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:41:00,24.50394571532502,24.59277474954247,68.01911280345387,68.5520045236809,670.2206038739772,620.2590647267473,5.749058474484747,5.437350882017533,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:42:00,24.50804003708997,24.671190934420384,67.4100262156056,66.79274050872671,629.4596717209569,603.9427100358538,7.051671937675701,7.713408549772649,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:43:00,25.25828167622093,25.3787763634774,69.8765823913223,71.07883139468348,710.6120452913409,754.2481991179736,8.277701656923965,8.50588894588492,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:44:00,25.06065059986062,25.268662178019294,66.54939825224697,67.75593397570128,680.0762703574864,723.0963004694001,11.483131918512557,12.828249092124343,0.0,Normal,0.0,Normal,0.0,Normal,0.04943773061708523,Warning,0.012359432654271307,Normal,0.0,0.012359432654271307
2026-03-01 14:45:00,25.626624587367672,25.422850595954326,67.93094146218571,68.19999415520142,669.0114995766692,642.4123245005312,8.357743139814502,7.755845978881888,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:46:00,24.978863851584297,24.93330965575957,64.44279872987875,63.54263850200508,618.70768899294,638.8903926089226,9.006579691698002,9.715694081331286,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:47:00,24.4909456246023,24.30294243817755,65.88461725505954,65.47116855158774,731.9990633965712,696.641879853466,5.658659272020119,5.820882488918951,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:48:00,24.949674383551866,24.872451828334636,68.08238157872015,68.36876832267554,699.4090159948838,741.5385044547324,4.602610756266756,2.967320486195204,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:49:00,25.192517753118118,25.395561931480977,68.42187229583297,68.23327746668548,637.8805966447014,645.2376720815286,6.762828662064907,5.844212203541874,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:50:00,25.03229005252038,25.053886836665427,66.16796818082824,67.1069253590631,714.9732011609649,743.4624461194609,6.836388792440892,6.686510758918724,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:51:00,24.85963328788894,25.381005120518893,66.64480895161329,65.11503487150395,639.3613089741513,587.9085085586751,4.448970789606097,5.5612632394978245,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:52:00,25.12334554448209,25.162026817920037,63.78423610726336,62.28997257819712,624.5001533619485,644.8292664196952,6.239419139879483,6.703142197436597,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:53:00,25.15873284359104,25.170671219706986,66.13777150165038,66.31864261313281,624.9782460607138,624.7480241501787,7.372720251806466,6.205219427925752,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:54:00,25.249306617049992,25.27054320093804,68.66431208397711,68.1727676701702,573.7756572068446,599.3335293305698,17.27901391156739,17.13869768352023,0.0,Normal,0.0,Normal,0.0,Normal,0.24263379705224633,Warning,0.06065844926306158,Normal,0.0,0.06065844926306158
2026-03-01 14:55:00,24.866789664883477,24.73922792631149,68.06554059003582,67.43849197533808,685.2745078644564,712.7205418073919,7.5510104278572,9.56881687665023,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:56:00,24.44314910754659,24.43158178507107,67.94791514735239,66.179858428178,569.511081991283,571.4846226755255,7.108637607979899,7.219860942820757,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:57:00,24.58440454400826,24.80996214943059,67.07745197277872,67.0969978175769,599.0197164683759,580.9948272954985,5.4970303822514905,5.169704807179095,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:58:00,25.098708161754924,25.12150229538048,67.02321896025487,66.9704638522541,556.0387466861032,579.429632151488,5.46765242520306,5.95939206595928,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 14:59:00,24.07145854222654,23.912766596249845,65.71950496561278,66.37298394756452,654.8935704692617,653.0889354871078,4.082023581732408,4.845416661314378,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 15:00:00,24.64880274850372,24.46378582440799,68.46872465227054,68.53763078539151,651.062620749097,624.8790721432678,10.034016172437454,9.577847824957397,0.0,Normal,0.0,Normal,0.0,Normal,0.0011338724145817972,Warning,0.0002834681036454493,Normal,0.0,0.0002834681036454493
2026-03-01 15:01:00,24.252403715719893,24.16236333738673,67.94379964501164,67.81119556677115,641.6281142160246,614.0235472722941,6.475973851122159,6.9785486254935964,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 15:02:00,24.4481201656965,24.46289285257868,68.1165421875274,69.29354282431774,605.2210254356349,560.9060929462635,5.98404164263939,5.6551521459685805,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 15:03:00,25.057716214180378,25.29643352127563,66.1109497489114,64.79848244546284,598.1279236432372,582.8191888563452,4.56090611997181,5.280233721801249,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 15:04:00,24.4988505323167,24.23075280404341,62.88671216364402,63.4231013824916,679.3505331095986,712.4312944918299,12.274616802962305,12.444309960933587,0.0,Normal,0.0,Normal,0.0,Normal,0.07582056009874348,Warning,0.01895514002468587,Normal,0.0,0.01895514002468587
2026-03-01 15:05:00,24.411398463779296,24.347433208201544,69.41794504410494,67.7467978793096,627.9996110026245,633.3345049937875,4.24152412525543,4.723491952308322,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 15:06:00,23.6932000744486,23.722062078335615,66.29606879810606,65.45770691810526,670.7430418743497,654.8500106966585,5.515432293726417,4.756248747558913,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 15:07:00,24.73127193360161,24.364530780075725,65.55815817073776,64.34550103811443,610.0633717173089,634.2090498627113,7.18981882316012,6.368532439087261,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 15:08:00,24.665973582474688,24.49925392588141,68.70049484001969,69.4824373754716,662.78239681472,637.8080981630183,7.543657423392704,8.489154728052098,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 15:09:00,25.4100148144743,25.274037106527064,66.55919981451859,66.49378958092319,718.2993999786661,721.1599082086494,8.244251563252941,8.164855181867448,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 15:10:00,24.159724198472883,24.000530123702784,69.49264613619448,69.4791428916015,681.8528226576143,676.4639114758488,9.928830331487909,10.213865073587268,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 15:11:00,24.40848452639781,24.44686243540214,68.63619317402173,67.52946018629228,631.3356835918096,654.7096023594602,7.311224673487264,7.004829246400745,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 15:12:00,24.408967714468407,24.376855792568048,68.7985869011749,68.49889340524201,664.2309834223175,616.9141322947326,4.172214272679694,5.070941046693338,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 15:13:00,25.05843976457324,24.94738254405303,64.72866232821592,63.96519702490681,638.7552662611495,613.2493338867098,5.75582287444794,5.148012894418282,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 15:14:00,24.207573629861518,24.29316615517204,69.91344517866281,70.29690019351703,650.6028650769359,601.4554953040999,6.870886141082758,6.735284901181876,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
2026-03-01 15:15:00,24.380311725490284,24.72492666901953,68.04089913725748,67.04980800192587,633.3514858967793,625.5635842425012,10.377253045616762,11.163245858319891,0.0,Normal,0.0,Normal,0.0,Normal,0.012575101520558718,Warning,0.0031437753801396794,Normal,0.0,0.0031437753801396794
2026-03-01 15:16:00,24.530400353744408,24.85825165709276,66.80854152373531,68.13833588894039,640.841323661176,677.1841487701489,3.430841142037546,4.603808841201812,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,Normal,0.0,0.0
