timestamp,raw_weight_kg,raw_weight_kg_ref,cluster_label
2025-08-17 14:54:30,0.0415095905931305,0.0908689505459994,1
2025-08-17 14:54:40,0.0450199294197531,0.0985534591301159,1
2025-08-17 14:54:50,0.0225612659659254,0.0493890335225829,1
2025-08-17 14:55:00,0.0591746833444963,0.1295397352171449,1
2025-08-17 14:55:10,-0.058902043368819,-0.1289428970379993,1
2025-08-17 14:55:20,0.0833612055775568,0.1824866292064922,1
2025-08-17 14:55:30,0.0761619310856129,0.1667266443830382,1
2025-08-17 14:55:40,0.0367810998622873,0.0805177766548911,1
2025-08-17 14:55:50,0.089089945438553,0.1950274558367097,1
2025-08-17 14:56:00,-0.0828311603838887,-0.1813263033684787,1
2025-08-17 14:56:10,-0.0262224068131325,-0.0574036639208374,1
2025-08-17 14:56:20,-0.0367651730340976,-0.0804829111179768,1
2025-08-17 14:56:30,0.0360739661878671,0.0789697851191487,1
2025-08-17 14:56:40,-0.0525070369801072,-0.1149435414439364,1
2025-08-17 14:56:50,0.0378747574668742,0.0829119105734731,1
2025-08-17 14:57:00,0.0685268071998356,0.1500125384408781,1
2025-08-17 14:57:10,0.0347601450041999,0.0760936894877768,1
2025-08-17 14:57:20,0.014187551183075,0.0310580728068427,1
2025-08-17 14:57:30,-0.0493936670450374,-0.1081280403845721,1
2025-08-17 14:57:40,-0.0423425483062682,-0.0926923844117756,1
2025-08-17 14:57:50,0.0624809452648333,0.1367774975423879,1
2025-08-17 14:58:00,0.0389674501952666,0.0853039322744699,1
2025-08-17 14:58:10,-0.0019509759688772,-0.0042708958652479,1
2025-08-17 14:58:20,-0.0208954772882945,-0.0457424432574219,1
2025-08-17 14:58:30,-0.1012903936555688,-0.2217355469026454,1
2025-08-17 14:58:40,-0.0535426209342219,-0.1172105459064726,1
2025-08-17 14:58:50,0.0955709543569861,0.2092150802021195,1
2025-08-17 14:59:00,-0.0640227785501233,-0.1401527361450635,1
2025-08-17 14:59:10,0.009473991061054,0.0207395836214927,1
2025-08-17 14:59:20,0.0503721986597599,0.1102701511506712,1
2025-08-17 14:59:30,-0.0627461334001146,-0.137358022842829,1
2025-08-17 14:59:40,0.0092355237390541,0.0202175530502437,1
2025-08-17 14:59:50,0.0468957768755327,0.102659890613911,1
2025-08-17 15:00:00,0.0006249660953625,0.0013681178831433,1
2025-08-17 15:00:10,0.1434201527833384,0.3139621129562676,1
2025-08-17 15:00:20,-0.0834299629439097,-0.1826371464636735,1
2025-08-17 15:00:30,0.0529364264941939,0.1158835211923026,1
2025-08-17 15:00:40,-0.0086400868698232,-0.0189140778135507,1
2025-08-17 15:00:50,0.0385960077418337,0.0844908048634454,1
2025-08-17 15:01:00,0.0220653575849622,0.0483034368327291,1
2025-08-17 15:01:10,-0.0366578098554998,-0.0802478815928222,1
2025-08-17 15:01:20,0.011449819622967,0.0250648844812308,1
2025-08-17 15:01:30,-0.0928950725699143,-0.2033572876702749,1
2025-08-17 15:01:40,0.0301623750285696,0.0660286773648538,1
2025-08-17 15:01:50,0.0149079232995262,0.0326350447135556,1
2025-08-17 15:02:00,0.0319330084321551,0.069904783991936,1
2025-08-17 15:02:10,0.0529059162543575,0.1158167310015243,1
2025-08-17 15:02:20,0.0183809920104855,0.0402379650129248,1
2025-08-17 15:02:30,0.0074044709899138,0.0162091819887309,1
2025-08-17 15:02:40,-0.0440534168330646,-0.0964376593068235,1
2025-08-17 15:02:50,-0.0356110381824525,-0.0779563860123568,1
2025-08-17 15:03:00,0.0593367310088665,0.1298944749529347,1
2025-08-17 15:03:10,0.0718167702852989,0.1572146208666345,1
2025-08-17 15:03:20,-0.0119055218156027,-0.0260624655080398,1
2025-08-17 15:03:30,0.0023001373626637,0.005035247644468,1
2025-08-17 15:03:40,-0.0452307187496883,-0.0990148996050473,1
2025-08-17 15:03:50,0.0586378422633722,0.1283645324518398,1
2025-08-17 15:04:00,0.0332708411845889,0.0728334435253751,1
2025-08-17 15:04:10,0.0970608718231874,0.2124766695027924,1
2025-08-17 15:04:20,-0.0439161538589869,-0.0961371759191284,1
2025-08-17 15:04:30,-0.0189003949509108,-0.0413749938159688,1
2025-08-17 15:04:40,0.0115722961262786,0.025332998696848,1
2025-08-17 15:04:50,0.0323244768862885,0.0707617504686146,1
2025-08-17 15:05:00,-0.0107833818773816,-0.0236059807030854,1
2025-08-17 15:05:10,-0.043648054522685,-0.0955502776870879,1
2025-08-17 15:05:20,0.0440703764461785,0.0964747857208234,1
2025-08-17 15:05:30,0.036056768127279,0.0789321367180266,1
2025-08-17 15:05:40,-0.0458137050281862,-0.10029111916185,1
2025-08-17 15:05:50,0.0677721400552748,0.1483604910354976,1
2025-08-17 15:06:00,0.0585099354598301,0.128084530725986,1
2025-08-17 15:06:10,0.0067148248623896,0.0146994725707197,1
2025-08-17 15:06:20,0.0039798931188018,0.008712413344077,1
2025-08-17 15:06:30,0.0277028885557953,0.0606445974096043,1
2025-08-17 15:06:40,-0.0430851535128129,-0.0943180269397913,1
2025-08-17 15:06:50,0.0015015739582041,0.0032871066131832,1
2025-08-17 15:07:00,-0.107619177230459,-0.235589933647144,1
2025-08-17 15:07:10,0.0438227822751467,0.0959327754971262,1
2025-08-17 15:07:20,-0.0780746611220929,-0.1709138157959385,1
2025-08-17 15:07:30,0.0751709914214499,0.1645573710645054,1
2025-08-17 15:07:40,-0.0165060046983225,-0.036133416475857,1
2025-08-17 15:07:50,-0.0105833490965588,-0.0231680874690535,1
2025-08-17 15:08:00,-0.0313866953042252,-0.068708845899193,1
2025-08-17 15:08:10,-0.0144019436961038,-0.031527401036427,1
2025-08-17 15:08:20,0.0709265672574018,0.1552658708606234,1
2025-08-17 15:08:30,-0.1243904328267539,-0.2723040128177116,1
2025-08-17 15:08:40,0.0638482693044093,0.1397707166697563,1
2025-08-17 15:08:50,0.0169011740550854,0.0369984846257444,1
2025-08-17 15:09:00,-0.0603510823928607,-0.1321149990398114,1
2025-08-17 15:09:10,-0.0537656196524619,-0.117698714043282,1
2025-08-17 15:09:20,0.0838196513604101,0.1834902162468571,1
2025-08-17 15:09:30,-0.0472753439971365,-0.1034908037958784,1
2025-08-17 15:09:40,-0.0576675255297979,-0.1262404049425767,1
2025-08-17 15:09:50,0.0568657271182364,0.1244851821334146,1
2025-08-17 15:10:00,0.0169276438142957,0.03705642977062,1
2025-08-17 15:10:10,-0.0468962788268199,-0.1026609894391714,1
2025-08-17 15:10:20,0.0108312487702309,0.0237107664708312,1
2025-08-17 15:10:30,-0.0512876341820138,-0.1122741377959529,1
2025-08-17 15:10:40,0.0550410699211302,0.1204908116219723,1
2025-08-17 15:10:50,0.0530685482436566,0.1161727498873205,1
2025-08-17 15:11:00,0.0266003099410971,0.0582309344420715,1
2025-08-17 15:11:10,0.0180830530623508,0.0395857446668089,1
2025-08-17 15:11:20,0.0880594062433686,0.1927714948931099,1
2025-08-17 15:11:30,-1.5683630588735605e-05,-3.433315125457757e-05,1
2025-08-17 15:11:40,-0.05909370627104,-0.1293624677091276,1
2025-08-17 15:11:50,0.0224736956416153,0.0491973326805528,1
2025-08-17 15:12:00,0.1043023524768557,0.228329048145787,1
2025-08-17 15:12:10,-0.0507379746592926,-0.1110708740857211,1
2025-08-17 15:12:20,-0.0180731383346992,-0.0395640402634705,1
2025-08-17 15:12:30,0.0208223019050726,0.0455822544869676,1
2025-08-17 15:12:40,-0.0026952424502869,-0.0059001751023083,1
2025-08-17 15:12:50,-0.0491151790188657,-0.1075184001950097,1
2025-08-17 15:13:00,0.0560928928115235,0.1227933648595394,1
2025-08-17 15:13:10,0.1160020361008629,0.2539409117523072,1
2025-08-17 15:13:20,0.0098065729511953,0.0214676410871509,1
2025-08-17 15:13:30,-0.0452034144868,-0.0989551276420229,1
2025-08-17 15:13:40,-0.0774480262526737,-0.1695420447872146,1
2025-08-17 15:13:50,0.012898799061059,0.0282368560430015,1
2025-08-17 15:14:00,0.0551938671658128,0.1208253011958812,1
2025-08-17 15:14:10,2.993164016748931,3.021415290131932,0
2025-08-17 15:14:20,2.82429578254707,2.8241528612998503,0
2025-08-17 15:14:30,2.830661336070785,2.795625972971464,0
2025-08-17 15:14:40,2.8735798187201307,2.808644827668103,0
2025-08-17 15:14:50,3.0290908160291656,3.078721263593762,0
2025-08-17 15:15:00,2.873092180746327,2.9274208090587344,0
2025-08-17 15:15:10,2.780125505677884,2.6882235718826544,0
2025-08-17 15:15:20,2.846231933964636,2.940756395986321,0
2025-08-17 15:15:30,2.946890585066432,2.981022200948208,0
2025-08-17 15:15:40,2.9415213270725658,3.024734742202336,0
2025-08-17 15:15:50,2.8703087716015463,2.790512071979106,0
2025-08-17 15:16:00,2.940999278805681,2.859793700581271,0
2025-08-17 15:16:10,2.704472328717132,2.6956153035361234,0
2025-08-17 15:16:20,2.8946324437234945,2.924525677011519,0
2025-08-17 15:16:30,2.955180938630369,3.06198423299815,0
2025-08-17 15:16:40,2.819697042908516,2.861677224794361,0
2025-08-17 15:16:50,2.8194190220011754,2.8049903173032678,0
2025-08-17 15:17:00,2.7370102526998004,2.6759870934228385,0
2025-08-17 15:17:10,3.013517752505734,3.0866478895940133,0
2025-08-17 15:17:20,2.8287137867591534,2.771356870348136,0
2025-08-17 15:17:30,2.905609567149848,3.002430764875944,0
2025-08-17 15:17:40,2.9346394682395487,2.917731274151841,0
2025-08-17 15:17:50,3.007291540852195,3.101860183827341,0
2025-08-17 15:18:00,2.874014283002028,2.91438039291838,0
2025-08-17 15:18:10,2.843171721418605,2.835026604135241,0
2025-08-17 15:18:20,2.9001715168065227,2.8692906142140715,0
2025-08-17 15:18:30,2.9890525270442616,2.9687837236325048,0
2025-08-17 15:18:40,2.872712302408816,2.898178029112792,0
2025-08-17 15:18:50,2.809936578394153,2.8145239462952745,0
2025-08-17 15:19:00,2.7630654802556496,2.7277602042746407,0
2025-08-17 15:19:10,2.7886223141524606,2.7787746376462,0
2025-08-17 15:19:20,2.955477424713412,2.9601492509570764,0
2025-08-17 15:19:30,2.860676146816333,2.734111477171586,0
2025-08-17 15:19:40,2.8377244321272217,2.864964986145749,0
2025-08-17 15:19:50,2.829048727066163,2.770799040796955,0
2025-08-17 15:20:00,2.8931297737368933,2.824557970905669,0
2025-08-17 15:20:10,2.867169697419632,2.7668480177747603,0
2025-08-17 15:20:20,2.8644755334233385,2.757818994231085,0
2025-08-17 15:20:30,2.994272019145738,2.913683388605969,0
2025-08-17 15:20:40,3.009367407469809,2.9672123052853,0
2025-08-17 15:20:50,2.757524371088159,2.873656112539687,0
2025-08-17 15:21:00,2.912533523412315,2.881267153588488,0
2025-08-17 15:21:10,2.824177137031167,2.834745335068751,0
2025-08-17 15:21:20,2.8664660158119912,2.890276784153153,0
2025-08-17 15:21:30,2.911068375731014,2.9188609046517744,0
2025-08-17 15:21:40,2.869308511566405,2.8647040820847485,0
2025-08-17 15:21:50,2.904762895371089,2.833696264402344,0
2025-08-17 15:22:00,2.940163721403432,3.0264291531960783,0
2025-08-17 15:22:10,2.909892248964104,3.017339791043333,0
2025-08-17 15:22:20,2.8345792005874686,2.734536108166833,0
2025-08-17 15:22:30,2.8359901363632525,2.775106139319019,0
2025-08-17 15:22:40,2.771149681191436,2.7545134542248806,0
2025-08-17 15:22:50,1.567065568086818,1.5097186182291658,2
2025-08-17 15:23:00,1.5106252133100222,1.540707581649393,2
2025-08-17 15:23:10,1.4590932824935925,1.4157935904602463,2
2025-08-17 15:23:20,1.627690691456901,1.756414897407868,2
2025-08-17 15:23:30,1.5849715677145042,1.6557560728974017,2
2025-08-17 15:23:40,1.5736260188917386,1.5862646861788403,2
2025-08-17 15:23:50,1.53239239151432,1.5934522380624567,2
2025-08-17 15:24:00,1.5827922553877236,1.6485439724462343,2
2025-08-17 15:24:10,1.6559448789319489,1.622415173314725,2
2025-08-17 15:24:20,1.4999411207910234,1.4514126238853553,2
2025-08-17 15:24:30,1.5994676967212669,1.6041137213119994,2
2025-08-17 15:24:40,1.5708451040028804,1.6220739971451406,2
2025-08-17 15:24:50,1.5398927180264803,1.5481606052475354,2
2025-08-17 15:25:00,1.423001352762267,1.3292404460698322,2
2025-08-17 15:25:10,1.5536864828376884,1.5059542598240394,2
2025-08-17 15:25:20,1.6084609658908484,1.604062882039952,2
2025-08-17 15:25:30,1.5805636774481482,1.5760649510735882,2
2025-08-17 15:25:40,1.4395519641308745,1.5568301857841815,2
2025-08-17 15:25:50,1.6544102957184486,1.5720058721121484,2
2025-08-17 15:26:00,1.686479497145735,1.7165394917391352,2
2025-08-17 15:26:10,1.545886100003632,1.6344218683336085,2
2025-08-17 15:26:20,1.739531991188167,1.8745818724290229,2
2025-08-17 15:26:30,1.488281868329986,1.46423827058579,2
2025-08-17 15:26:40,1.4528779653005737,1.482096084416728,2
2025-08-17 15:26:50,1.473460139737605,1.507335451630584,2
2025-08-17 15:27:00,1.5742569856537236,1.5858794240036045,2
2025-08-17 15:27:10,1.4123780190279969,1.406501141181372,2
2025-08-17 15:27:20,1.5297728556654246,1.5556939330278283,2
2025-08-17 15:27:30,1.7894099106041703,1.638854286923451,2
2025-08-17 15:27:40,1.4343399312021765,1.4748926239555986,2
2025-08-17 15:27:50,1.5108771231554912,1.518379076891913,2
2025-08-17 15:28:00,1.4717604199162433,1.4585330929857134,2
2025-08-17 15:28:10,1.5318605131794385,1.6535574589319717,2
2025-08-17 15:28:20,1.5267933142773975,1.4866648635966138,2
2025-08-17 15:28:30,1.50108098554352,1.4771159541515797,2
2025-08-17 15:28:40,1.5421415030925971,1.6605500382096796,2
2025-08-17 15:28:50,1.6053023310862768,1.5558318197392742,2
2025-08-17 15:29:00,1.6654735511062566,1.63276624433926,2
2025-08-17 15:29:10,1.5318918450330778,1.5231503943301803,2
2025-08-17 15:29:20,1.5551086968028531,1.6050948750995488,2
2025-08-17 15:29:30,1.5917063501925324,1.604061324805626,2
2025-08-17 15:29:40,1.455783610591716,1.3789300944733835,2
2025-08-17 15:29:50,1.5424338038291974,1.510793525898652,2
2025-08-17 15:30:00,1.5142034440971468,1.478092962568026,2
2025-08-17 15:30:10,1.6308005218228638,1.6262093161368556,2
2025-08-17 15:30:20,1.694791920081022,1.7201106116527896,2
2025-08-17 15:30:30,1.4924808812691133,1.51734545852015,2
2025-08-17 15:30:40,1.657045102331816,1.551451669349236,2
2025-08-17 15:30:50,1.4379760884708412,1.5012330917600016,2
2025-08-17 15:31:00,1.5706997786935533,1.5857163524591484,2
2025-08-17 15:31:10,1.575445628687967,1.657763491532391,2
2025-08-17 15:31:20,1.4359327284144,1.462342703571841,2
2025-08-17 15:31:30,1.488371741394813,1.5538513034893546,2
2025-08-17 15:31:40,1.480588216284611,1.5083268396161564,2
2025-08-17 15:31:50,1.4497339455613534,1.5297742937420356,2
2025-08-17 15:32:00,1.3413484510962568,1.3723990550175134,2
2025-08-17 15:32:10,-0.0048957623221452,-0.0107173493638263,1
2025-08-17 15:32:20,0.1136217360223441,0.2487301793160456,1
2025-08-17 15:32:30,0.0444518561139946,0.0973098856717928,1
2025-08-17 15:32:40,0.0286872210502206,0.0627994069241929,1
2025-08-17 15:32:50,-0.0638152208269168,-0.1396983700042272,1
2025-08-17 15:33:00,-0.0644153808731768,-0.1410121847825478,1
2025-08-17 15:33:10,0.0146357741070926,0.0320392809116241,1
2025-08-17 15:33:20,0.007276059888412,0.0159280763004986,1
2025-08-17 15:33:30,-0.0307061282504158,-0.0672190115483314,1
2025-08-17 15:33:40,0.007049134980603,0.0154313133131815,1
2025-08-17 15:33:50,0.0794313464021798,0.1738837455365392,1
2025-08-17 15:34:00,0.0347701237275149,0.0761155339844934,1
2025-08-17 15:34:10,-0.0570504254876369,-0.1248895066944416,1
2025-08-17 15:34:20,-0.0055754413571471,-0.0122052397461749,1
2025-08-17 15:34:30,-0.040248324042628,-0.0881079026492297,1
2025-08-17 15:34:40,-0.019384995820428,-0.04243583714922,1
2025-08-17 15:34:50,-0.0206807832814821,-0.0452724550255749,1
2025-08-17 15:35:00,-0.0238822791302002,-0.0522808731716824,1
2025-08-17 15:35:10,-0.0627567685986697,-0.1373813044343297,1
2025-08-17 15:35:20,-0.0063827340759095,-0.0139724901837039,1
2025-08-17 15:35:30,-0.0280303818423655,-0.0613615153757,1
2025-08-17 15:35:40,-0.1464724345001134,-0.3206438853469591,1
2025-08-17 15:35:50,0.1026486012250831,0.2247088090982457,1
2025-08-17 15:36:00,0.0544384827108336,0.1191716835209797,1
2025-08-17 15:36:10,-0.0188150362462498,-0.0411881344468042,1
2025-08-17 15:36:20,0.0009409524870299,0.0020598460208423,1
2025-08-17 15:36:30,-0.058582717365878,-0.1282438581326602,1
2025-08-17 15:36:40,0.0847861438905432,0.1856059721641963,1
2025-08-17 15:36:50,0.0948644347386555,0.2076684329010862,1
2025-08-17 15:37:00,2.007075565466607,2.0163918487933774,0
2025-08-17 15:37:10,2.117513848628589,2.1783682400683078,0
2025-08-17 15:37:20,2.023725568224359,2.0341473082279937,0
2025-08-17 15:37:30,1.8960785289616835,1.8166030256468508,2
2025-08-17 15:37:40,2.0739558664873368,2.049470756401664,0
2025-08-17 15:37:50,2.154227700832733,2.1620715266892385,0
2025-08-17 15:38:00,1.949542684157604,1.9225173821194212,0
2025-08-17 15:38:10,2.006838565973389,1.9938384548285004,0
2025-08-17 15:38:20,1.9824696096162508,1.977035415260005,0
2025-08-17 15:38:30,1.962038168146603,1.9572295072666168,0
2025-08-17 15:38:40,1.953610553290448,1.9567176010909697,0
2025-08-17 15:38:50,1.9719388645634843,1.9088801996958409,0
2025-08-17 15:39:00,1.9762650844861192,1.933634625246318,0
2025-08-17 15:39:10,1.9951384482208656,1.918763017561993,0
2025-08-17 15:39:20,1.989329389247475,2.0474657729058348,0
2025-08-17 15:39:30,2.084549202371002,1.959357187886096,0
2025-08-17 15:39:40,2.077405626644517,2.145992765400057,0
2025-08-17 15:39:50,1.9009754724601509,1.983401386498513,0
2025-08-17 15:40:00,1.976168292573864,1.9582020344748103,0
2025-08-17 15:40:10,2.123700101045941,1.968929626694413,0
2025-08-17 15:40:20,2.0471775180939824,2.025695665553297,0
2025-08-17 15:40:30,2.050413177729788,2.046597084779871,0
2025-08-17 15:40:40,2.04277379477021,1.9826883053779647,0
2025-08-17 15:40:50,2.0027226344417124,1.9720901350711588,0
2025-08-17 15:41:00,2.020371698073928,2.1113500172281374,0
2025-08-17 15:41:10,1.991343608455956,2.030877097798444,0
2025-08-17 15:41:20,2.0921143414832044,2.037144041524806,0
2025-08-17 15:41:30,1.9920732607848144,1.8970874137243092,0
2025-08-17 15:41:40,2.0146190041067804,1.9951760690403555,0
2025-08-17 15:41:50,2.082482517585309,2.0697913661480287,0
2025-08-17 15:42:00,1.997432161010936,2.026933866457099,0
2025-08-17 15:42:10,2.017997917413092,1.9861704650980283,0
2025-08-17 15:42:20,1.994999682022087,2.025411077672185,0
2025-08-17 15:42:30,2.016508727448596,2.1315640236617424,0
2025-08-17 15:42:40,1.997709758052293,2.046195671709341,0
2025-08-17 15:42:50,1.9807869831995573,1.977927863284112,0
2025-08-17 15:43:00,1.9670192868742369,1.956130008159268,0
2025-08-17 15:43:10,2.0098594603628457,1.988653327799332,0
2025-08-17 15:43:20,2.105114578213,2.175310018519816,0
2025-08-17 15:43:30,2.073551286729747,2.036254134746864,0
2025-08-17 15:43:40,1.897320987231423,1.900009720051572,2
2025-08-17 15:43:50,1.9893235618317808,1.9923675519454755,0
2025-08-17 15:44:00,1.9725884358163184,1.9427546718141468,0
2025-08-17 15:44:10,1.898669668397107,1.8170692237372963,2
2025-08-17 15:44:20,2.045677803653174,2.0648803717246382,0
2025-08-17 15:44:30,2.0159682237916106,2.0123412101757947,0
2025-08-17 15:44:40,2.185490887429636,2.2152328687899607,0
2025-08-17 15:44:50,1.9969338945861008,1.9652084918295984,0
2025-08-17 15:45:00,1.961561476133278,2.034145856110534,0
2025-08-17 15:45:10,1.953820457752528,1.9016915496547984,0
2025-08-17 15:45:20,1.9875282690653429,2.089318254735108,0
2025-08-17 15:45:30,2.070881651280444,1.9669752788942216,0
2025-08-17 15:45:40,2.080044967868875,2.105894382192835,0
2025-08-17 15:45:50,2.2577481084065725,2.286015014748156,0
2025-08-17 15:46:00,1.9271289990285108,1.8798288605322744,0
2025-08-17 15:46:10,2.030554311348885,2.055786809238377,0
2025-08-17 15:46:20,1.9689129984110525,2.0449872521975494,0
2025-08-17 15:46:30,2.0516955030684207,1.91989372246969,0
2025-08-17 15:46:40,2.1343080948557867,2.1641989725575312,0
2025-08-17 15:46:50,2.092624431647808,1.9443860966965791,0
2025-08-17 15:47:00,1.927047160719792,1.86963320414995,2
2025-08-17 15:47:10,2.078428124605353,2.175290810889665,0
2025-08-17 15:47:20,1.8545874578660475,1.819997392787132,2
2025-08-17 15:47:30,1.8332619723506272,1.7634685066999296,2
2025-08-17 15:47:40,2.003731476429134,1.99196301584737,0
2025-08-17 15:47:50,2.072509939262106,2.1954580722546844,0
2025-08-17 15:48:00,2.0515112695665474,1.9426079269085683,0
2025-08-17 15:48:10,2.1761185800741227,2.113612562056189,0
2025-08-17 15:48:20,2.032401679962105,2.1214320322237885,0
2025-08-17 15:48:30,2.0151068252619804,2.1255572023311555,0
2025-08-17 15:48:40,2.116070948547609,2.109921407011352,0
2025-08-17 15:48:50,1.9937249068058265,1.920056572005737,0
2025-08-17 15:49:00,2.054755385612347,2.1793645329593696,0
