timestamp,raw_weight_kg,raw_weight_kg_ref,error,abs_error,sensor_rolling_mean,ref_rolling_mean,error_rolling_mean,error_rolling_std
2025-08-17 12:41:00,1.3989844681502326,1.3217173870432948,0.07726708110693781,0.07726708110693781,2.299123343842633,2.277692950248686,0.021430393593946755,0.051279195301890845
2025-08-17 12:41:10,1.4991286011983995,1.548460647712778,-0.0493320465143785,0.0493320465143785,2.2647387281629867,2.247580757905839,0.01715797025714708,0.051669005314573066
2025-08-17 12:41:20,1.4675472409974006,1.5157891220005535,-0.04824188100315285,0.04824188100315285,2.2284541353926537,2.213723651950387,0.014730483442267565,0.053001668813553504
2025-08-17 12:41:30,1.3385476030119452,1.270277186247602,0.06827041676434309,0.06827041676434309,2.1816878126472976,2.1641658128666807,0.017521999780616727,0.05355837997679606
2025-08-17 12:41:40,1.542799230449445,1.591479956833369,-0.04868072638392418,0.04868072638392418,2.1428845689589235,2.128895281455512,0.013989287503411137,0.05433375809898503
2025-08-17 12:41:50,1.3495070800241171,1.440945388688735,-0.09143830866461777,0.09143830866461777,2.099998196415293,2.0909537778735556,0.009044418541737386,0.05697912251371808
2025-08-17 12:42:00,1.4018689258521235,1.3351276109380092,0.06674131491411428,0.06674131491411428,2.0546709788008237,2.042720515257867,0.011950463542956717,0.057642847325884136
2025-08-17 12:42:10,1.4160310192280168,1.3614805510674004,0.05455046816061637,0.05455046816061637,2.0199443624393147,2.0062719714070836,0.013672391032230865,0.0581324299212867
2025-08-17 12:42:20,1.4249380534027505,1.4854434907418577,-0.06050543733910718,0.06050543733910718,1.9812467519886636,1.9695262102863338,0.01172054170232987,0.059638567660094344
2025-08-17 12:42:30,1.4495632641836893,1.4657051178867428,-0.016141853703053544,0.016141853703053544,1.9449168113899402,1.9352375521275695,0.00967925926237066,0.059504664932384925
2025-08-17 12:42:40,1.3253261190857752,1.35811434415143,-0.03278822506565482,0.03278822506565482,1.9093653943893294,1.901235694606645,0.008129699782684126,0.05999961141468194
2025-08-17 12:42:50,1.4428556939306598,1.4631055512385271,-0.020249857307867325,0.020249857307867325,1.8717791374496824,1.8661561203108812,0.0056230171388013195,0.05954521449074813
2025-08-17 12:43:00,1.4323605171462843,1.455589487027285,-0.02322896988100065,0.02322896988100065,1.8363868370454308,1.8297738830888692,0.006612953956561325,0.05878020696095397
2025-08-17 12:43:10,1.3859066353687173,1.3070407464100458,0.07886588895867153,0.07886588895867153,1.794047867726208,1.782754346454293,0.011293521271915059,0.05875583084061311
2025-08-17 12:43:20,1.4084340835735798,1.470702743571754,-0.0622686599981741,0.0622686599981741,1.7576025405615978,1.752043500601037,0.005559039960560611,0.05718791248631941
2025-08-17 12:43:30,1.5845210184810905,1.654059422267551,-0.06953840378646059,0.06953840378646059,1.7271784315066627,1.7257794853574104,0.0013989461492523113,0.0579812911198457
2025-08-17 12:43:40,1.3635125660922132,1.3498740549138062,0.013638511178406976,0.013638511178406976,1.684094145251901,1.6852064719989428,-0.001112326747041951,0.055641656143114754
2025-08-17 12:43:50,1.570939956705797,1.5683550186410615,0.002584938064735365,0.002584938064735365,1.652186832828988,1.6545012420551652,-0.002314409226177487,0.055140355673584523
2025-08-17 12:44:00,1.4266491993887205,1.3356166388824589,0.09103256050626163,0.09103256050626163,1.6121942773697207,1.6116396290865558,0.0005546482831648048,0.057711257712830505
2025-08-17 12:44:10,1.4008073376463523,1.4313825435771472,-0.03057520593079488,0.03057520593079488,1.5733097085292378,1.576647206792919,-0.0033374982636807196,0.055636882334718626
2025-08-17 12:44:20,1.483813582159084,1.5178254680580006,-0.03401188589891646,0.03401188589891646,1.5371562491154995,1.5434544607335225,-0.006298211618023219,0.054792802771596906
2025-08-17 12:44:30,1.4573509597942182,1.4536533699721543,0.003697589822063918,0.003697589822063918,1.5019388858474223,1.5101035329826267,-0.008164647135204484,0.053403526898126344
2025-08-17 12:44:40,1.4373077009830892,1.5041565441191742,-0.06684884313608497,0.06684884313608497,1.4640633941694077,1.4740455642287917,-0.009982170059384036,0.054467201092730726
2025-08-17 12:44:50,1.47069838749206,1.450835702675885,0.019862684816175147,0.019862684816175147,1.4289907969955487,1.438173447791074,-0.009182650795525167,0.05473157418045734
2025-08-17 12:45:00,1.4560835528074838,1.4896524060887266,-0.033568853281242816,0.033568853281242816,1.4321019678123956,1.4438339527861643,-0.011731984973768839,0.05399768785108234
2025-08-17 12:45:10,2.550736237010776,2.490111718188206,0.06062451882257003,0.06062451882257003,1.472425692145806,1.4817864281561492,-0.009360736010342914,0.0555915062511216
2025-08-17 12:45:20,2.491581306378136,2.4901810045731136,0.0014003018050221527,0.0014003018050221527,1.510697196579231,1.5210946913888692,-0.010397494809638126,0.055071435558813116
2025-08-17 12:45:30,2.537917286282126,2.527550989659864,0.010366296622262183,0.010366296622262183,1.5452663574216383,1.5558566874985746,-0.01059033007693632,0.05498532891630746
2025-08-17 12:45:40,2.558770907544158,2.572166673035148,-0.013395765490989753,0.013395765490989753,1.5845043673200692,1.5922246992333962,-0.007720331913327024,0.052369641975569724
2025-08-17 12:45:50,2.664018861603762,2.6420485019447795,0.02197035965898264,0.02197035965898264,1.6246169131990733,1.6289483129385487,-0.004331399739475243,0.05081781727504291
2025-08-17 12:46:00,2.644917236002387,2.6371004844023727,0.007816751600014271,0.007816751600014271,1.6661480054608118,1.6727944161838513,-0.00664641072303936,0.048501529749886224
2025-08-17 12:46:10,2.582903527855541,2.632016466685608,-0.049112938830067066,0.049112938830067066,1.7022738363493832,1.7089129434829458,-0.006639107133562313,0.04849489634027816
2025-08-17 12:46:20,2.6883197427964776,2.66235176420125,0.025967978595227592,0.025967978595227592,1.7429662530760193,1.7471316982229688,-0.0041654451469496315,0.04819134108012788
2025-08-17 12:46:30,2.3854899588895004,2.289970325626097,0.0955196332634034,0.0955196332634034,1.7778643316052711,1.7811214695355853,-0.003257137930314287,0.04983253521227217
2025-08-17 12:46:40,2.583807440179809,2.6878295956159945,-0.10402215543618576,0.10402215543618576,1.8125646052629496,1.817666457495006,-0.00510185223205634,0.05252367697429158
2025-08-17 12:46:50,2.6472366027391794,2.7293714638087647,-0.08213486106958534,0.08213486106958534,1.8558222560201187,1.8606139933323405,-0.004791737312221925,0.0520214074792087
2025-08-17 12:47:00,2.590579470970789,2.5137475164634626,0.07683195450732638,0.07683195450732638,1.8954459408574074,1.8999013235165225,-0.0044553826591148555,0.052530002500795904
2025-08-17 12:47:10,2.440159810951665,2.481166642547632,-0.041006831595967075,0.041006831595967075,1.9295835672481956,1.93722419323253,-0.007640625984334304,0.0517195949181647
2025-08-17 12:47:20,2.657939899938968,2.6280353496987594,0.02990455024020866,0.02990455024020866,1.9706836287994032,1.9753105885310935,-0.0046269597316904425,0.05116405827173081
2025-08-17 12:47:30,2.607692334327419,2.623358063763278,-0.015665729435858644,0.015665729435858644,2.009287931137527,2.0138990200603115,-0.004611088922783946,0.05116043696501657
2025-08-17 12:47:40,2.574225406074621,2.5917186100345746,-0.017493203959953796,0.017493203959953796,2.0509179073704886,2.055019162256416,-0.004101254885927245,0.050945717889613495
2025-08-17 12:47:50,2.5538530885500306,2.539916286444485,0.01393680210554571,0.01393680210554571,2.087951153857801,2.090912853429948,-0.0029616995721468103,0.050954393238160985
2025-08-17 12:48:00,2.706280614709445,2.659681538383237,0.04659907632620808,0.04659907632620808,2.1304151571099066,2.131049255141813,-0.0006340980319065197,0.051587599389299965
2025-08-17 12:48:10,2.582345852756181,2.5412894801487,0.04105637260748107,0.04105637260748107,2.1702964643561553,2.172190879599768,-0.0018944152436128681,0.05001631710930703
2025-08-17 12:48:20,2.527430876558572,2.4729583487692577,0.05447252778931411,0.05447252778931411,2.207596357455655,2.2055993997730186,0.001996957682636739,0.04969743859279114
2025-08-17 12:48:30,2.4818741691859,2.432417873416469,0.04945629576943089,0.04945629576943089,2.237508129145815,2.2315446814779825,0.0059634476678331215,0.04852596753281742
2025-08-17 12:48:40,2.6073867803942337,2.603392670416053,0.003994109978180838,0.003994109978180838,2.2789706029558823,2.273328635328057,0.0056419676278255835,0.04850530985275675
2025-08-17 12:48:50,2.6256831208795925,2.583127347096285,0.04255577378330733,0.04255577378330733,2.314128708428343,2.307154379609898,0.006974328818444649,0.048965228865725394
2025-08-17 12:49:00,2.55130569361624,2.5918573503985143,-0.040551656782274126,0.040551656782274126,2.351617258235927,2.3490290699937666,0.002588188242160124,0.04703117147407893
2025-08-17 12:49:10,2.5021621708698585,2.5905869388220326,-0.08842476795217413,0.08842476795217413,2.3883290860100437,2.387669216501929,0.0006598695081141488,0.04955595816659186
2025-08-17 12:49:20,2.6531889771145085,2.6187016980020155,0.03448727911249305,0.03448727911249305,2.427308265841891,2.4243650908333967,0.002943175008494466,0.04948136368153881
2025-08-17 12:49:30,2.475791215841798,2.4900250985992662,-0.014233882757468397,0.014233882757468397,2.4612562743768103,2.4589108151209667,0.002345459255843389,0.049580140438072864
2025-08-17 12:49:40,2.704340079764103,2.734049042042586,-0.029708962278482964,0.029708962278482964,2.503490687002844,2.499907231718414,0.0035834552844301224,0.048238336049997645
2025-08-17 12:49:50,2.488021743789702,2.516084812656408,-0.028063068866706065,0.028063068866706065,2.5374014655460986,2.535415535384431,0.001985930161667415,0.04847363359475137
2025-08-17 12:50:00,2.444520608149652,2.44903655657966,-0.00451594843000791,0.00451594843000791,2.5703493673908375,2.5673950070674625,0.0029543603233752455,0.048026967120377746
2025-08-17 12:50:10,2.4547551134684755,2.498911570198925,-0.044156456730449545,0.044156456730449545,2.5671499966060947,2.56768833546782,-0.000538338861725407,0.0474954484305319
2025-08-17 12:50:20,2.4580067829940857,2.486679072099001,-0.02867228910491537,0.02867228910491537,2.566030845826626,2.5675716043853494,-0.0015407585587233245,0.047769679641352425
2025-08-17 12:50:30,2.527856760934597,2.454271085755832,0.07358567517876491,0.07358567517876491,2.565695494981709,2.565128940921882,0.0005665540598267664,0.04966970442312827
2025-08-17 12:50:40,2.509330648009477,2.561006641947741,-0.05167599393826405,0.05167599393826405,2.5640474863305522,2.5647569398856347,-0.000709453555082377,0.05052510409757109
2025-08-17 12:50:50,2.628755635244002,2.681509838783146,-0.052754203539144395,0.052754203539144395,2.562872045451894,2.566072317780247,-0.0032002723283532783,0.05120578998332719
2025-08-17 12:51:00,2.617350434480703,2.571968978021086,0.04538145645961711,0.04538145645961711,2.5619531520678374,2.5639012675675374,-0.0019481154996998503,0.05193853381833951
2025-08-17 12:51:10,2.5289035645362894,2.5311591725161966,-0.0022556079799072037,0.0022556079799072037,2.560153153290529,2.5605393577618902,-0.0003862044713611882,0.05117014032677462
2025-08-17 12:51:20,2.7950552017187342,2.835682778671968,-0.040627576953233824,0.040627576953233824,2.563711001921271,2.5663170582442474,-0.002606056322976569,0.05143127567112431
2025-08-17 12:51:30,2.7857005634509013,2.773255733212757,0.012444830238144355,0.012444830238144355,2.577051355406651,2.5824265718304695,-0.005375216423818537,0.048093994964303326
2025-08-17 12:51:40,2.8430440819740745,2.906838387006288,-0.0637943050322134,0.0637943050322134,2.585692576799793,2.589726864876813,-0.004034288077019458,0.045752545385967285
2025-08-17 12:51:50,2.7999960491713054,2.9405409590070493,-0.14054490983574386,0.14054490983574386,2.590784558347531,2.596765848050089,-0.005981289702558076,0.050215841971003046
2025-08-17 12:52:00,2.7653234446036974,2.718592355536804,0.04673108906689327,0.04673108906689327,2.596609357468628,2.6035940093525336,-0.006984651883905846,0.048784413900839825
2025-08-17 12:52:10,2.7830990356604253,2.7009885201096946,0.08211051555073068,0.08211051555073068,2.60804066495892,2.6109214052712693,-0.0028807403123492542,0.0509539445842117
2025-08-17 12:52:20,2.852279783844528,2.870343430349533,-0.018063646505004805,0.018063646505004805,2.614518661089105,2.618998341292962,-0.00447968020385637,0.05064132723262635
2025-08-17 12:52:30,2.739119268091683,2.7820200326018845,-0.042900764510201306,0.042900764510201306,2.6188995588812474,2.6242870735875816,-0.005387514706334458,0.05109089392172716
2025-08-17 12:52:40,2.901873132775065,2.8881468874847736,0.013726245290291317,0.013726245290291317,2.629821149771262,2.634168016169255,-0.004346866397992954,0.051153724862441276
2025-08-17 12:52:50,2.768784390387476,2.855188538394273,-0.08640414800679697,0.08640414800679697,2.6369855264991764,2.6446770912342483,-0.007691564735071044,0.05315815640334287
2025-08-17 12:53:00,2.632574903384107,2.552987602522517,0.07958730086158994,0.07958730086158994,2.634528669454999,2.641120626705557,-0.006591957250558315,0.05464043934677871
2025-08-17 12:53:10,2.857569662661762,2.898767394611838,-0.04119773195007603,0.04119773195007603,2.643702796451852,2.6530365571876615,-0.009333760735810218,0.05422921418482405
2025-08-17 12:53:20,2.5972494463514475,2.56122776810087,0.03602167825057734,0.03602167825057734,2.646030082111614,2.6559788711653822,-0.009948789053768111,0.0535813748061324
2025-08-17 12:53:30,2.732412752194397,2.8346389988940466,-0.10222624669964953,0.10222624669964953,2.6543813682118977,2.669386242014635,-0.015004873802737458,0.05492226272883969
2025-08-17 12:53:40,1.3935508216159456,1.5120165558274017,-0.11846573421145612,0.11846573421145612,2.6139201695859544,2.633007038195013,-0.01908686860905869,0.05792995209979593
2025-08-17 12:53:50,1.1539294015078818,1.1083475517041177,0.04558184980376412,0.04558184980376412,2.5648617122735637,2.583847711681941,-0.018985999408376798,0.05804351034455319
2025-08-17 12:54:00,1.048312093434693,1.015637971504822,0.03267412192987096,0.03267412192987096,2.5147619256008458,2.531307065718818,-0.016545140117971962,0.05864192346332538
2025-08-17 12:54:10,1.2672653484993643,1.3183724629255709,-0.051107114426206524,0.051107114426206524,2.4735986981884963,2.4888999165222696,-0.01530121833377304,0.05744827039358534
2025-08-17 12:54:20,1.2797336364337455,1.2567166410614627,0.023016995372282745,0.023016995372282745,2.427816853499137,2.4435004146242507,-0.015683561125113384,0.05714283821194639
2025-08-17 12:54:30,1.0979210267376511,1.0952210860495026,0.0026999406881484944,0.0026999406881484944,2.3818878471956655,2.397006947539259,-0.01511910034359282,0.05724120408289099
2025-08-17 12:54:40,1.3200876061626017,1.321597084057085,-0.001509477894483302,0.001509477894483302,2.3357460980756155,2.3499252156064085,-0.014179117530792833,0.05722489168492588
2025-08-17 12:54:50,1.1892966502639672,1.075161775702833,0.11413487456113436,0.11413487456113436,2.2924552616247578,2.3018944477079564,-0.009439186083198152,0.06174577092323275
2025-08-17 12:55:00,1.1448175559139202,1.1439948276231298,0.0008227282907904421,0.0008227282907904421,2.2491318265502334,2.2583930567427384,-0.009261230192504874,0.0617681385195346
2025-08-17 12:55:10,1.1395702820991918,1.0985622632497374,0.041008018849454375,0.041008018849454375,2.205292332171257,2.2117147465110985,-0.006422414339841409,0.06206541028169868
2025-08-17 12:55:20,1.301122884374813,1.2718040853406531,0.029318799034159904,0.029318799034159904,2.166729535550615,2.171218913619154,-0.0044893780685389,0.062251330959107946
2025-08-17 12:55:30,1.0775257429156404,1.1633574154044688,-0.08583167248882839,0.08583167248882839,2.1183851682833166,2.128188457940775,-0.009803289657458676,0.062160898900096746
2025-08-17 12:55:40,1.1320510263356467,1.0573449461361288,0.07470608019951785,0.07470608019951785,2.072475847560855,2.078066401413721,-0.005590553852865946,0.06349353460189795
2025-08-17 12:55:50,1.2659527598188964,1.3143021737190137,-0.048349413900117266,0.048349413900117266,2.027049085046685,2.03249281257825,-0.005443727531565042,0.06338571107139962
2025-08-17 12:56:00,1.255318991848997,1.2387331480777102,0.016585843771286912,0.016585843771286912,1.9816480369589617,1.9880516182468042,-0.006403581287842715,0.06280488828433559
